Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,849888,16765,479,479,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,306944,17190,955,955,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,276128,16425,219,219,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,566016,16965,585,585,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,293536,16541,973,973,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,365440,16397,19,19,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,205824,16434,166,166,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,724544,16469,383,383,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,338976,16390,10,10,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,188224,16550,662,662,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,720448,16435,95,95,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,265952,16872,703,703,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,722848,16482,134,134,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,183040,16718,643,643,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,580000,16772,599,599,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,234176,16722,929,929,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,796800,16473,323,323,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,169728,16848,648,648,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,285504,16548,197,197,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,202336,16465,89,89,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,819296,16452,457,457,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,539008,16464,343,343,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,1702464,16825,673,673,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,749056,16400,82,82,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,550912,16386,6,6,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,564000,16770,559,559,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,694688,16742,761,761,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,1877824,16390,55,55,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,203392,16588,754,754,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,530464,16430,106,106,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,294176,16443,783,783,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,287136,16558,974,974,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,270656,16416,108,108,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,323552,16626,978,978,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,774784,16432,316,316,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,720320,16650,370,370,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,297984,16533,501,501,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,715968,16588,572,572,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,716320,16640,520,520,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,696736,16918,769,769,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,271520,16698,726,726,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,544992,16416,72,72,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,350272,16384,8,8,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,526432,16435,173,173,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,1816032,16918,769,769,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,861120,16566,502,502,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,829504,16848,468,468,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,854592,16796,988,988,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1756288,16590,237,237,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,194432,16632,756,756,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,267936,16384,64,64,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,268704,16596,461,461,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,887776,16388,964,964,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,720288,16412,44,44,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,531936,16470,135,135,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,764352,16430,310,310,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,268928,17357,1021,1021,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,215552,16780,839,839,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,317856,16420,821,821,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,192672,16544,517,517,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,201728,16432,52,52,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,245056,16848,624,624,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,189152,16576,448,448,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,589312,16686,309,309,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,619360,16536,424,424,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,303936,16966,998,998,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,724320,16710,557,557,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,206784,16777,883,883,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,943584,16694,982,982,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,176640,16768,524,524,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,501760,16395,15,15,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1770784,16410,30,30,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1221216,17010,945,945,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,728352,16555,385,385,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,727520,16384,512,512,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,200640,16464,196,196,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,268928,16422,138,138,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,562080,16590,553,553,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,683520,17043,741,741,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,265664,16544,517,517,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,270880,16403,349,349,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,201408,16472,232,232,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,312224,16694,982,982,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,264896,16625,665,665,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,583552,17323,1019,1019,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,732192,17157,817,817,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,269632,16478,154,154,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,259648,17157,817,817,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,764896,16408,56,56,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1655328,16610,302,302,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1012032,16473,969,969,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1145856,17160,858,858,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,756608,16385,113,113,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,964832,16800,700,700,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,879776,16716,796,796,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,959392,16430,62,62,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,713792,16501,569,569,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,189408,16416,96,96,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,256031,16700,668,668,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,714592,16409,269,269,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,363328,16406,26,26,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,268768,16510,635,635,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,290048,16765,479,479,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,202240,16416,432,432,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,244096,16507,971,971,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,907872,16700,835,835,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,307200,17154,953,953,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,742720,16588,638,638,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,289472,16731,507,507,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,270560,16554,267,267,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,264032,16675,667,667,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,308000,16796,884,884,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,283520,16632,462,462,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,811328,16428,444,444,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,270080,16506,262,262,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,206720,17100,855,855,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,203904,16464,98,98,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,290016,16507,971,971,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,188992,16576,224,224,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,267616,17244,958,958,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,181632,16554,186,186,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1037536,16490,970,970,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,689440,16949,997,997,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,284320,16524,324,324,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,732192,16506,393,393,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,182848,16692,428,428,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,210688,16434,747,747,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1079648,16416,912,912,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,820320,16488,458,458,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,602624,16800,420,420,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,799808,17157,903,903,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,258912,17240,862,862,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,268256,16578,614,614,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,204032,16860,843,843,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,176640,16864,544,544,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,277856,16401,77,77,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,273056,17024,896,896,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,342912,16399,713,713,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,1624992,17000,680,680,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1750272,16500,125,125,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,268992,16562,338,338,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,291104,16677,981,981,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,1777632,16412,373,373,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1717888,16470,183,183,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,347168,16587,873,873,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,277088,16450,470,470,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,323936,16968,808,808,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,261824,17050,775,775,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,270816,16560,240,240,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,1834848,16650,333,333,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1852928,16566,502,502,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1686912,16860,843,843,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1790624,16510,130,130,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1829376,16524,204,204,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,332160,16548,394,394,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,191488,16884,804,804,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,266336,16588,638,638,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,195712,16440,411,411,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,208896,16426,43,43,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,267776,16459,109,109,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,713568,16388,68,68,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,995712,16794,933,933,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,210880,16500,250,250,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,315392,16400,820,820,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,269504,16550,662,662,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,271296,16520,140,140,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,261727,16850,674,674,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,288384,16445,253,253,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,257216,16874,649,649,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,335584,16660,980,980,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,756672,16520,236,236,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,277792,16422,391,391,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,945344,16711,983,983,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,265536,16646,406,406,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,209312,16520,472,472,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,211872,16704,928,928,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,259871,16641,387,387,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,272704,16675,667,667,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,197280,16720,760,760,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,806592,16644,438,438,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,253856,16718,643,643,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,193856,16524,204,204,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,826624,16541,973,973,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,284000,17187,1011,1011,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,280032,16524,162,162,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,552256,16554,186,186,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,783424,16388,241,241,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,271392,16415,67,67,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,666464,16384,2,2,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,267936,16384,256,256,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,497312,16386,3,3,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,180096,16640,640,640,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,826560,16812,467,467,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,567616,16506,393,393,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,273632,16761,453,453,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,272928,16401,231,231,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,268992,16650,450,450,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,266208,16907,583,583,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,269440,16470,183,183,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,266240,16409,61,61,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,195328,16510,254,254,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,834784,16808,764,764,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,757056,17357,1021,1021,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,780768,16739,881,881,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,781600,16386,6,6,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,755200,16571,227,227,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,718400,16698,363,363,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,286464,16464,98,98,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,175872,16744,364,364,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,225984,16389,27,27,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,303936,16450,470,470,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,267168,16560,180,180,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,267040,16905,805,805,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,790912,16392,683,683,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,526720,16384,1024,1024,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,598080,16929,627,627,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,717536,16497,351,351,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,269632,16450,70,70,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,277696,16728,492,492,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,269728,16512,344,344,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,534752,16450,94,94,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,281344,16403,349,349,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,268256,16408,56,56,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,260032,17040,710,710,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,587712,16500,165,165,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,261376,16744,364,364,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,576384,16863,511,511,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,217280,16966,998,998,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,542688,16430,530,530,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,198144,17136,1008,1008,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,530528,16530,174,174,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,766176,16416,144,144,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,168352,16848,624,624,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,189856,16464,112,112,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,268640,17120,856,856,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,199968,16443,63,63,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,862336,16485,785,785,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,268000,16464,98,98,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,800704,16564,202,202,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,269952,16559,571,571,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,259520,16632,297,297,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,285856,16555,473,473,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,796896,16583,721,721,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,257184,16850,674,674,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,865056,17010,810,810,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,658464,16721,727,727,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,354080,16393,13,13,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,196000,16506,262,262,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,268224,16512,688,688,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,270944,16629,723,723,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,225792,16492,868,868,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,186656,16568,436,436,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,732352,16536,159,159,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,780288,16568,872,872,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,767136,16578,307,307,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,292704,16463,101,101,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,186272,16523,533,533,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,929312,17100,855,855,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,774272,16492,868,868,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,697472,16940,770,770,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,275872,16400,164,164,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,200384,16443,87,87,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,205312,16590,474,474,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,632288,16464,686,686,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,273792,16575,255,255,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,260224,16940,605,605,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,259904,16896,768,768,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,272864,16400,82,82,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,206944,16482,201,201,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,291616,16695,795,795,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,295808,17028,946,946,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,202144,16388,68,68,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,263008,16482,402,402,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,173344,16828,601,601,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,199968,16482,123,123,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,267232,16758,441,441,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,600032,16564,202,202,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,316896,17119,901,901,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,550368,16744,364,364,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,727712,17178,818,818,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,749632,16687,407,407,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1745856,16848,624,624,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,264000,16936,584,584,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,720096,16554,267,267,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,208640,16391,37,37,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,617280,16675,667,667,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,204032,16430,53,53,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,270592,16472,284,284,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,1789504,16592,272,272,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,175456,16926,651,651,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,532704,16704,522,522,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,200064,16940,847,847,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,852128,16704,696,696,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,829152,16522,751,751,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,575360,16385,113,113,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,303680,16881,993,993,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,250624,16878,582,582,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,296864,17208,956,956,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,193344,16400,80,80,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,598592,16524,243,243,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,752640,16830,510,510,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,609216,16926,651,651,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,965472,17138,902,902,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,971328,17252,908,908,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,970176,16592,976,976,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,180256,16710,557,557,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,691200,17000,1000,1000,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,276736,16430,53,53,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,187872,16588,638,638,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,248832,16856,602,602,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,551424,16456,374,374,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,800576,16524,243,243,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,267840,16482,134,134,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,192416,16506,393,393,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,822144,16558,974,974,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,725728,16554,186,186,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,268096,16434,99,99,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,701376,16445,65,65,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,267840,17062,898,898,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,986336,16506,917,917,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,279072,16401,781,781,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,265184,16758,441,441,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,567168,16800,560,560,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,520768,16412,44,44,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,278400,16458,422,422,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,282656,17085,1005,1005,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,175808,16872,703,703,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,555168,16680,556,556,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,265312,16642,314,314,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,274432,16608,692,692,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,473216,16395,15,15,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,535968,16450,70,70,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,198688,16426,86,86,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,278528,16391,443,443,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,874624,17094,814,814,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,205824,16445,143,143,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,835840,17208,956,956,32,2,1,0,0,1,1024,0,0,0,27
