Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,82816,16642,314,314,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,162816,16642,314,314,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,98880,16642,314,314,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,139712,16642,314,314,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,110432,16642,314,314,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,208512,16642,314,314,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,108128,16642,314,314,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200576,16642,314,314,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120512,16642,314,314,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,168000,16642,314,314,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,131360,16642,314,314,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,197600,16695,315,315,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,81888,16695,315,315,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164928,16695,315,315,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,98720,16695,315,315,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,140352,16695,315,315,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,109504,16695,315,315,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,208128,16695,315,315,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,104768,16695,315,315,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199232,16695,315,315,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120256,16695,315,315,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,164032,16695,315,315,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,131072,16695,315,315,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,215424,16432,316,316,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88512,16432,316,316,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,163200,16432,316,316,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100384,16432,316,316,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,143392,16432,316,316,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,109984,16432,316,316,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,219040,16432,316,316,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122208,16432,316,316,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,197888,16432,316,316,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,130880,16432,316,316,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,169408,16432,316,316,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,132640,16432,316,316,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,211040,16484,317,317,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88800,16484,317,317,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,160960,16484,317,317,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,98752,16484,317,317,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,138208,16484,317,317,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,110656,16484,317,317,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212736,16484,317,317,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,115840,16484,317,317,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200512,16484,317,317,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,124512,16484,317,317,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,166784,16484,317,317,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,130592,16484,317,317,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,203680,16536,318,318,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83584,16536,318,318,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,163456,16536,318,318,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,98208,16536,318,318,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,140768,16536,318,318,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,110720,16536,318,318,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212352,16536,318,318,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,117120,16536,318,318,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199936,16536,318,318,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,121440,16536,318,318,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,168032,16536,318,318,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,131488,16536,318,318,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,201056,16588,319,319,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84832,16588,319,319,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,163904,16588,319,319,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,98336,16588,319,319,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,138688,16588,319,319,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,111360,16588,319,319,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,211392,16588,319,319,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112672,16588,319,319,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,198304,16588,319,319,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122528,16588,319,319,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,163296,16588,319,319,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,132064,16588,319,319,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,200832,16640,320,320,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83968,16640,320,320,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,161856,16640,320,320,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,98176,16640,320,320,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,144448,16640,320,320,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,114048,16640,320,320,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,64223,524480,320,320,32,3,0,0,0,32,1024,1280,0,0,18
spmv_kernel,57600,524480,320,320,32,3,0,1,0,32,1024,1280,0,0,16
spmv_kernel,55712,524480,320,320,32,3,1,0,0,32,1024,1280,0,0,32
spmv_kernel,53440,524480,320,320,32,3,1,1,0,32,1024,1280,0,0,32
spmv_kernel,59584,524480,320,320,32,4,0,0,0,32,1024,1280,0,0,18
spmv_kernel,58080,524480,320,320,32,4,0,1,0,32,1024,1280,0,0,16
spmv_kernel,62272,524480,320,320,32,4,1,0,0,32,1024,1280,0,0,32
spmv_kernel,54752,524480,320,320,32,4,1,1,0,32,1024,1280,0,0,32
spmv_kernel,210144,16640,320,320,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,113184,16640,320,320,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202656,16640,320,320,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,121696,16640,320,320,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,167008,16640,320,320,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,132288,16640,320,320,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,75552,524480,320,320,64,3,0,0,0,32,1024,2560,0,0,19
spmv_kernel,74624,524480,320,320,64,3,0,1,0,32,1024,2560,0,0,18
spmv_kernel,67552,524480,320,320,64,3,1,0,0,32,1024,2560,0,0,32
spmv_kernel,67136,524480,320,320,64,3,1,1,0,32,1024,2560,0,0,32
spmv_kernel,73696,524480,320,320,64,4,0,0,0,32,1024,2560,0,0,19
spmv_kernel,71904,524480,320,320,64,4,0,1,0,32,1024,2560,0,0,18
spmv_kernel,68512,524480,320,320,64,4,1,0,0,32,1024,2560,0,0,32
spmv_kernel,65664,524480,320,320,64,4,1,1,0,32,1024,2560,0,0,32
spmv_kernel,192960,16692,321,321,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84736,16692,321,321,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,165056,16692,321,321,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,99360,16692,321,321,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,141440,16692,321,321,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,111232,16692,321,321,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203680,16692,321,321,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110464,16692,321,321,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202336,16692,321,321,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120800,16692,321,321,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,165376,16692,321,321,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,133568,16692,321,321,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,205024,16422,322,322,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92032,16422,322,322,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,168704,16422,322,322,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100384,16422,322,322,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,142496,16422,322,322,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,111232,16422,322,322,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,217856,16422,322,322,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122176,16422,322,322,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,205088,16422,322,322,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,132096,16422,322,322,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,167904,16422,322,322,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,137792,16422,322,322,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,206080,16473,323,323,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86848,16473,323,323,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,163456,16473,323,323,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,97824,16473,323,323,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,139552,16473,323,323,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,112128,16473,323,323,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215264,16473,323,323,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116384,16473,323,323,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201376,16473,323,323,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,124832,16473,323,323,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,168000,16473,323,323,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,134080,16473,323,323,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,202272,16524,324,324,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83744,16524,324,324,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,161728,16524,324,324,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100352,16524,324,324,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,140544,16524,324,324,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,112448,16524,324,324,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212640,16524,324,324,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118208,16524,324,324,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199680,16524,324,324,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120864,16524,324,324,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,168480,16524,324,324,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,134432,16524,324,324,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,197504,16575,325,325,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83840,16575,325,325,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164064,16575,325,325,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100704,16575,325,325,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,141280,16575,325,325,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,111872,16575,325,325,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,205600,16575,325,325,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,114624,16575,325,325,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,205792,16575,325,325,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,121120,16575,325,325,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,170688,16575,325,325,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,135136,16575,325,325,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,200608,16626,326,326,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85984,16626,326,326,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,163744,16626,326,326,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100800,16626,326,326,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,141696,16626,326,326,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,114720,16626,326,326,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,209632,16626,326,326,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,113504,16626,326,326,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204352,16626,326,326,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120032,16626,326,326,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,170304,16626,326,326,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,135584,16626,326,326,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195872,16677,327,327,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84800,16677,327,327,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,160768,16677,327,327,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100320,16677,327,327,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,144320,16677,327,327,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,112064,16677,327,327,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203648,16677,327,327,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,107872,16677,327,327,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200928,16677,327,327,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120576,16677,327,327,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,172928,16677,327,327,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,137504,16677,327,327,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,215328,16400,328,328,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90048,16400,328,328,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,175136,16400,328,328,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,105376,16400,328,328,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,152416,16400,328,328,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,117792,16400,328,328,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,220704,16400,328,328,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,124000,16400,328,328,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,203424,16400,328,328,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,132320,16400,328,328,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,184096,16400,328,328,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145088,16400,328,328,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,209088,16450,329,329,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89184,16450,329,329,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164736,16450,329,329,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,101632,16450,329,329,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,144736,16450,329,329,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,113472,16450,329,329,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,214752,16450,329,329,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122080,16450,329,329,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204800,16450,329,329,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,127776,16450,329,329,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,171520,16450,329,329,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,136928,16450,329,329,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,209344,16500,330,330,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89600,16500,330,330,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164352,16500,330,330,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,99360,16500,330,330,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,142368,16500,330,330,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,113504,16500,330,330,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,214624,16500,330,330,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119456,16500,330,330,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202528,16500,330,330,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,123680,16500,330,330,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,172640,16500,330,330,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,136000,16500,330,330,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,208288,16550,331,331,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86400,16550,331,331,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164896,16550,331,331,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100384,16550,331,331,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,143264,16550,331,331,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,113280,16550,331,331,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,211552,16550,331,331,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,115328,16550,331,331,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202880,16550,331,331,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122816,16550,331,331,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,169696,16550,331,331,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,136128,16550,331,331,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,203200,16600,332,332,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86464,16600,332,332,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,165344,16600,332,332,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,100992,16600,332,332,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,141440,16600,332,332,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,115072,16600,332,332,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212224,16600,332,332,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,114496,16600,332,332,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201088,16600,332,332,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,123424,16600,332,332,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,174112,16600,332,332,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,135200,16600,332,332,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,199328,16650,333,333,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84992,16650,333,333,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,165664,16650,333,333,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,106304,16650,333,333,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,143072,16650,333,333,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,115264,16650,333,333,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,208832,16650,333,333,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112448,16650,333,333,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200896,16650,333,333,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,123200,16650,333,333,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,171232,16650,333,333,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,136512,16650,333,333,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,202848,16700,334,334,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86112,16700,334,334,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164128,16700,334,334,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,102080,16700,334,334,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,143584,16700,334,334,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,116320,16700,334,334,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212448,16700,334,334,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110080,16700,334,334,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202208,16700,334,334,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122816,16700,334,334,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,172192,16700,334,334,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,136544,16700,334,334,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,214176,16415,335,335,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89248,16415,335,335,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170688,16415,335,335,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,105248,16415,335,335,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,147488,16415,335,335,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,114912,16415,335,335,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,218240,16415,335,335,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,123904,16415,335,335,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202208,16415,335,335,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,131872,16415,335,335,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,178784,16415,335,335,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,140384,16415,335,335,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,213024,16464,336,336,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88416,16464,336,336,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,167136,16464,336,336,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,102080,16464,336,336,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,144320,16464,336,336,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,115648,16464,336,336,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,214080,16464,336,336,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,117888,16464,336,336,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204768,16464,336,336,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,128511,16464,336,336,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,175552,16464,336,336,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,138368,16464,336,336,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,210272,16513,337,337,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87136,16513,337,337,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164736,16513,337,337,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,101024,16513,337,337,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,144960,16513,337,337,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,115968,16513,337,337,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,213824,16513,337,337,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118528,16513,337,337,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202464,16513,337,337,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122944,16513,337,337,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,172640,16513,337,337,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,137984,16513,337,337,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,207360,16562,338,338,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84160,16562,338,338,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,167072,16562,338,338,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,102560,16562,338,338,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,144640,16562,338,338,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,114528,16562,338,338,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212288,16562,338,338,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118112,16562,338,338,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204128,16562,338,338,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122400,16562,338,338,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,172608,16562,338,338,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,138464,16562,338,338,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204288,16611,339,339,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84192,16611,339,339,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164160,16611,339,339,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,101408,16611,339,339,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,143008,16611,339,339,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,115552,16611,339,339,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212960,16611,339,339,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,115936,16611,339,339,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,203168,16611,339,339,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,123296,16611,339,339,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,173952,16611,339,339,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,137760,16611,339,339,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204512,16660,340,340,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85280,16660,340,340,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164960,16660,340,340,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,102208,16660,340,340,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,145024,16660,340,340,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,115808,16660,340,340,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,213408,16660,340,340,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,111104,16660,340,340,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,207232,16660,340,340,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122880,16660,340,340,64,1,1,0,0,1,1024,0,0,0,26
