Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,1014496,74088,441,441,32,0,1,1024,0,0,0,29
md_helper,1211168,37044,441,441,32,0,2,1024,0,0,0,32
md_helper,1110880,24696,441,441,32,0,3,1024,0,0,0,32
md_helper,1497920,18522,441,441,32,0,4,1024,0,0,0,32
md_helper,1325376,14994,441,441,32,0,5,1024,0,0,0,32
md_helper,4677056,74088,441,441,64,0,1,1024,0,0,0,36
md_helper,5475040,37044,441,441,64,0,2,1024,0,0,0,40
md_helper,7008320,24696,441,441,64,0,3,1024,0,0,0,40
md_helper,6259328,18522,441,441,64,0,4,1024,0,0,0,40
md_helper,5841888,14994,441,441,64,0,5,1024,0,0,0,40
md_helper,1014336,73814,442,442,32,0,1,1024,0,0,0,29
md_helper,1207008,37128,442,442,32,0,2,1024,0,0,0,32
md_helper,1108352,24752,442,442,32,0,3,1024,0,0,0,32
md_helper,1490240,18564,442,442,32,0,4,1024,0,0,0,32
md_helper,1321664,15028,442,442,32,0,5,1024,0,0,0,32
md_helper,4677856,73814,442,442,64,0,1,1024,0,0,0,36
md_helper,5474464,37128,442,442,64,0,2,1024,0,0,0,40
md_helper,7009472,24752,442,442,64,0,3,1024,0,0,0,40
md_helper,6257440,18564,442,442,64,0,4,1024,0,0,0,40
md_helper,5844832,15028,442,442,64,0,5,1024,0,0,0,40
md_helper,1015520,73981,443,443,32,0,1,1024,0,0,0,29
md_helper,1214304,37212,443,443,32,0,2,1024,0,0,0,32
md_helper,1107936,24808,443,443,32,0,3,1024,0,0,0,32
md_helper,1494976,18606,443,443,32,0,4,1024,0,0,0,32
md_helper,1328992,15062,443,443,32,0,5,1024,0,0,0,32
md_helper,4679008,73981,443,443,64,0,1,1024,0,0,0,36
md_helper,5472128,37212,443,443,64,0,2,1024,0,0,0,40
md_helper,7010528,24808,443,443,64,0,3,1024,0,0,0,40
md_helper,6258752,18606,443,443,64,0,4,1024,0,0,0,40
md_helper,5844096,15062,443,443,64,0,5,1024,0,0,0,40
md_helper,1014528,74148,444,444,32,0,1,1024,0,0,0,29
md_helper,1215936,37296,444,444,32,0,2,1024,0,0,0,32
md_helper,1114464,24864,444,444,32,0,3,1024,0,0,0,32
md_helper,1486112,18648,444,444,32,0,4,1024,0,0,0,32
md_helper,1328704,15096,444,444,32,0,5,1024,0,0,0,32
md_helper,4700448,74148,444,444,64,0,1,1024,0,0,0,36
md_helper,5474848,37296,444,444,64,0,2,1024,0,0,0,40
md_helper,7007072,24864,444,444,64,0,3,1024,0,0,0,40
md_helper,6260128,18648,444,444,64,0,4,1024,0,0,0,40
md_helper,5840384,15096,444,444,64,0,5,1024,0,0,0,40
md_helper,1020704,73870,445,445,32,0,1,1024,0,0,0,29
md_helper,1223296,36935,445,445,32,0,2,1024,0,0,0,32
md_helper,1117632,24920,445,445,32,0,3,1024,0,0,0,32
md_helper,1497248,18690,445,445,32,0,4,1024,0,0,0,32
md_helper,1328992,15130,445,445,32,0,5,1024,0,0,0,32
md_helper,4680480,73870,445,445,64,0,1,1024,0,0,0,36
md_helper,5472032,36935,445,445,64,0,2,1024,0,0,0,40
md_helper,7007168,24920,445,445,64,0,3,1024,0,0,0,40
md_helper,6262336,18690,445,445,64,0,4,1024,0,0,0,40
md_helper,5843648,15130,445,445,64,0,5,1024,0,0,0,40
md_helper,1045824,74036,446,446,32,0,1,1024,0,0,0,29
md_helper,1222208,37018,446,446,32,0,2,1024,0,0,0,32
md_helper,1120512,24976,446,446,32,0,3,1024,0,0,0,32
md_helper,1497312,18732,446,446,32,0,4,1024,0,0,0,32
md_helper,1331616,15164,446,446,32,0,5,1024,0,0,0,32
md_helper,4675776,74036,446,446,64,0,1,1024,0,0,0,36
md_helper,5473568,37018,446,446,64,0,2,1024,0,0,0,40
md_helper,7009440,24976,446,446,64,0,3,1024,0,0,0,40
md_helper,6259936,18732,446,446,64,0,4,1024,0,0,0,40
md_helper,5842528,15164,446,446,64,0,5,1024,0,0,0,40
md_helper,1024384,73755,447,447,32,0,1,1024,0,0,0,29
md_helper,1223200,37101,447,447,32,0,2,1024,0,0,0,32
md_helper,1128480,24585,447,447,32,0,3,1024,0,0,0,32
md_helper,1500608,18774,447,447,32,0,4,1024,0,0,0,32
md_helper,1337184,14751,447,447,32,0,5,1024,0,0,0,32
md_helper,4678208,73755,447,447,64,0,1,1024,0,0,0,36
md_helper,5476320,37101,447,447,64,0,2,1024,0,0,0,40
md_helper,7006656,24585,447,447,64,0,3,1024,0,0,0,40
md_helper,6260160,18774,447,447,64,0,4,1024,0,0,0,40
md_helper,5843776,14751,447,447,64,0,5,1024,0,0,0,40
md_helper,1012768,73920,448,448,32,0,1,1024,0,0,0,29
md_helper,1218944,37184,448,448,32,0,2,1024,0,0,0,32
md_helper,1105728,24640,448,448,32,0,3,1024,0,0,0,32
md_helper,1487936,18816,448,448,32,0,4,1024,0,0,0,32
md_helper,1332192,14784,448,448,32,0,5,1024,0,0,0,32
md_helper,4678624,73920,448,448,64,0,1,1024,0,0,0,36
md_helper,5472768,37184,448,448,64,0,2,1024,0,0,0,40
md_helper,6513856,24640,448,448,64,0,3,1024,0,0,0,40
md_helper,6264672,18816,448,448,64,0,4,1024,0,0,0,40
md_helper,5843744,14784,448,448,64,0,5,1024,0,0,0,40
md_helper,1020864,74085,449,449,32,0,1,1024,0,0,0,29
md_helper,1229184,37267,449,449,32,0,2,1024,0,0,0,32
md_helper,1137280,24695,449,449,32,0,3,1024,0,0,0,32
md_helper,1520448,18858,449,449,32,0,4,1024,0,0,0,32
md_helper,1333184,14817,449,449,32,0,5,1024,0,0,0,32
md_helper,4957792,74085,449,449,64,0,1,1024,0,0,0,36
md_helper,5824320,37267,449,449,64,0,2,1024,0,0,0,40
md_helper,6480576,24695,449,449,64,0,3,1024,0,0,0,40
md_helper,6653600,18858,449,449,64,0,4,1024,0,0,0,40
md_helper,6193568,14817,449,449,64,0,5,1024,0,0,0,40
md_helper,1018399,73800,450,450,32,0,1,1024,0,0,0,29
md_helper,1216896,36900,450,450,32,0,2,1024,0,0,0,32
md_helper,1132480,24750,450,450,32,0,3,1024,0,0,0,32
md_helper,1500928,18450,450,450,32,0,4,1024,0,0,0,32
md_helper,1339840,14850,450,450,32,0,5,1024,0,0,0,32
md_helper,4994528,73800,450,450,64,0,1,1024,0,0,0,36
md_helper,5857888,36900,450,450,64,0,2,1024,0,0,0,40
md_helper,6046880,24750,450,450,64,0,3,1024,0,0,0,40
md_helper,6398656,18450,450,450,64,0,4,1024,0,0,0,40
md_helper,6243264,14850,450,450,64,0,5,1024,0,0,0,40
md_helper,1021312,73964,451,451,32,0,1,1024,0,0,0,29
md_helper,1224832,36982,451,451,32,0,2,1024,0,0,0,32
md_helper,1142272,24805,451,451,32,0,3,1024,0,0,0,32
md_helper,1451744,18491,451,451,32,0,4,1024,0,0,0,32
md_helper,1343168,14883,451,451,32,0,5,1024,0,0,0,32
md_helper,5006080,73964,451,451,64,0,1,1024,0,0,0,36
md_helper,5872832,36982,451,451,64,0,2,1024,0,0,0,40
md_helper,6186176,24805,451,451,64,0,3,1024,0,0,0,40
md_helper,6094048,18491,451,451,64,0,4,1024,0,0,0,40
md_helper,6254432,14883,451,451,64,0,5,1024,0,0,0,40
md_helper,1018623,74128,452,452,32,0,1,1024,0,0,0,29
md_helper,1220704,37064,452,452,32,0,2,1024,0,0,0,32
md_helper,1144928,24860,452,452,32,0,3,1024,0,0,0,32
md_helper,1402048,18532,452,452,32,0,4,1024,0,0,0,32
md_helper,1339232,14916,452,452,32,0,5,1024,0,0,0,32
md_helper,5013472,74128,452,452,64,0,1,1024,0,0,0,36
md_helper,5870144,37064,452,452,64,0,2,1024,0,0,0,40
md_helper,6189248,24860,452,452,64,0,3,1024,0,0,0,40
md_helper,5381856,18532,452,452,64,0,4,1024,0,0,0,40
md_helper,6258240,14916,452,452,64,0,5,1024,0,0,0,40
md_helper,1024127,73839,453,453,32,0,1,1024,0,0,0,29
md_helper,1228672,37146,453,453,32,0,2,1024,0,0,0,32
md_helper,1144608,24915,453,453,32,0,3,1024,0,0,0,32
md_helper,1376928,18573,453,453,32,0,4,1024,0,0,0,32
md_helper,1341600,14949,453,453,32,0,5,1024,0,0,0,32
md_helper,5010176,73839,453,453,64,0,1,1024,0,0,0,36
md_helper,5872320,37146,453,453,64,0,2,1024,0,0,0,40
md_helper,6317920,24915,453,453,64,0,3,1024,0,0,0,40
md_helper,5113344,18573,453,453,64,0,4,1024,0,0,0,40
md_helper,6258880,14949,453,453,64,0,5,1024,0,0,0,40
md_helper,1024704,74002,454,454,32,0,1,1024,0,0,0,29
md_helper,1236640,37228,454,454,32,0,2,1024,0,0,0,32
md_helper,1147904,24970,454,454,32,0,3,1024,0,0,0,32
md_helper,1329056,18614,454,454,32,0,4,1024,0,0,0,32
md_helper,1342240,14982,454,454,32,0,5,1024,0,0,0,32
md_helper,5008448,74002,454,454,64,0,1,1024,0,0,0,36
md_helper,5873792,37228,454,454,64,0,2,1024,0,0,0,40
md_helper,6354944,24970,454,454,64,0,3,1024,0,0,0,40
md_helper,5011776,18614,454,454,64,0,4,1024,0,0,0,40
md_helper,6257856,14982,454,454,64,0,5,1024,0,0,0,40
md_helper,1030272,74165,455,455,32,0,1,1024,0,0,0,29
md_helper,1222304,37310,455,455,32,0,2,1024,0,0,0,32
md_helper,1148032,25025,455,455,32,0,3,1024,0,0,0,32
md_helper,1308800,18655,455,455,32,0,4,1024,0,0,0,32
md_helper,1343520,15015,455,455,32,0,5,1024,0,0,0,32
md_helper,5062560,74165,455,455,64,0,1,1024,0,0,0,36
md_helper,5870880,37310,455,455,64,0,2,1024,0,0,0,40
md_helper,6354816,25025,455,455,64,0,3,1024,0,0,0,40
md_helper,5009568,18655,455,455,64,0,4,1024,0,0,0,40
md_helper,6256640,15015,455,455,64,0,5,1024,0,0,0,40
md_helper,1017056,73872,456,456,32,0,1,1024,0,0,0,29
md_helper,1202880,36936,456,456,32,0,2,1024,0,0,0,32
md_helper,1148544,24624,456,456,32,0,3,1024,0,0,0,32
md_helper,1279200,18696,456,456,32,0,4,1024,0,0,0,32
md_helper,1342592,15048,456,456,32,0,5,1024,0,0,0,32
md_helper,5102624,73872,456,456,64,0,1,1024,0,0,0,36
md_helper,5362432,36936,456,456,64,0,2,1024,0,0,0,40
md_helper,6032832,24624,456,456,64,0,3,1024,0,0,0,40
md_helper,5010112,18696,456,456,64,0,4,1024,0,0,0,40
md_helper,6258464,15048,456,456,64,0,5,1024,0,0,0,40
md_helper,1031392,74034,457,457,32,0,1,1024,0,0,0,29
md_helper,1193888,37017,457,457,32,0,2,1024,0,0,0,32
md_helper,1156320,24678,457,457,32,0,3,1024,0,0,0,32
md_helper,1239328,18737,457,457,32,0,4,1024,0,0,0,32
md_helper,1349632,15081,457,457,32,0,5,1024,0,0,0,32
md_helper,5012960,74034,457,457,64,0,1,1024,0,0,0,36
md_helper,5067040,37017,457,457,64,0,2,1024,0,0,0,40
md_helper,5855808,24678,457,457,64,0,3,1024,0,0,0,40
md_helper,5012224,18737,457,457,64,0,4,1024,0,0,0,40
md_helper,6258080,15081,457,457,64,0,5,1024,0,0,0,40
md_helper,1024192,73738,458,458,32,0,1,1024,0,0,0,29
md_helper,1177600,37098,458,458,32,0,2,1024,0,0,0,32
md_helper,1153920,24732,458,458,32,0,3,1024,0,0,0,32
md_helper,1205952,18778,458,458,32,0,4,1024,0,0,0,32
md_helper,1342176,15114,458,458,32,0,5,1024,0,0,0,32
md_helper,4931520,73738,458,458,64,0,1,1024,0,0,0,36
md_helper,5019360,37098,458,458,64,0,2,1024,0,0,0,40
md_helper,5453376,24732,458,458,64,0,3,1024,0,0,0,40
md_helper,5009888,18778,458,458,64,0,4,1024,0,0,0,40
md_helper,6256096,15114,458,458,64,0,5,1024,0,0,0,40
md_helper,1008576,73899,459,459,32,0,1,1024,0,0,0,29
md_helper,1166400,37179,459,459,32,0,2,1024,0,0,0,32
md_helper,1161280,24786,459,459,32,0,3,1024,0,0,0,32
md_helper,1172352,18819,459,459,32,0,4,1024,0,0,0,32
md_helper,1355968,15147,459,459,32,0,5,1024,0,0,0,32
md_helper,4624992,73899,459,459,64,0,1,1024,0,0,0,36
md_helper,5017472,37179,459,459,64,0,2,1024,0,0,0,40
md_helper,5036032,24786,459,459,64,0,3,1024,0,0,0,40
md_helper,5012672,18819,459,459,64,0,4,1024,0,0,0,40
md_helper,6258016,15147,459,459,64,0,5,1024,0,0,0,40
md_helper,982080,74060,460,460,32,0,1,1024,0,0,0,29
md_helper,1143136,37260,460,460,32,0,2,1024,0,0,0,32
md_helper,1159712,24840,460,460,32,0,3,1024,0,0,0,32
md_helper,1124608,18860,460,460,32,0,4,1024,0,0,0,32
md_helper,1344352,15180,460,460,32,0,5,1024,0,0,0,32
md_helper,4622496,74060,460,460,64,0,1,1024,0,0,0,36
md_helper,5016320,37260,460,460,64,0,2,1024,0,0,0,40
md_helper,5036224,24840,460,460,64,0,3,1024,0,0,0,40
md_helper,5010528,18860,460,460,64,0,4,1024,0,0,0,40
md_helper,6259808,15180,460,460,64,0,5,1024,0,0,0,40
md_helper,868288,73760,461,461,32,0,1,1024,0,0,0,29
md_helper,919744,36880,461,461,32,0,2,1024,0,0,0,32
md_helper,1162400,24894,461,461,32,0,3,1024,0,0,0,32
md_helper,1103360,18440,461,461,32,0,4,1024,0,0,0,32
md_helper,1390336,14752,461,461,32,0,5,1024,0,0,0,32
md_helper,4624960,73760,461,461,64,0,1,1024,0,0,0,36
md_helper,5017056,36880,461,461,64,0,2,1024,0,0,0,40
md_helper,5035392,24894,461,461,64,0,3,1024,0,0,0,40
md_helper,5011072,18440,461,461,64,0,4,1024,0,0,0,40
md_helper,6256384,14752,461,461,64,0,5,1024,0,0,0,40
md_helper,871328,73920,462,462,32,0,1,1024,0,0,0,29
md_helper,925856,36960,462,462,32,0,2,1024,0,0,0,32
md_helper,1164928,24948,462,462,32,0,3,1024,0,0,0,32
md_helper,1090016,18480,462,462,32,0,4,1024,0,0,0,32
md_helper,1411840,14784,462,462,32,0,5,1024,0,0,0,32
md_helper,4626112,73920,462,462,64,0,1,1024,0,0,0,36
md_helper,5017312,36960,462,462,64,0,2,1024,0,0,0,40
md_helper,5036128,24948,462,462,64,0,3,1024,0,0,0,40
md_helper,5012672,18480,462,462,64,0,4,1024,0,0,0,40
md_helper,6258624,14784,462,462,64,0,5,1024,0,0,0,40
md_helper,878080,74080,463,463,32,0,1,1024,0,0,0,29
md_helper,924096,37040,463,463,32,0,2,1024,0,0,0,32
md_helper,1164864,25002,463,463,32,0,3,1024,0,0,0,32
md_helper,1113056,18520,463,463,32,0,4,1024,0,0,0,32
md_helper,1403520,14816,463,463,32,0,5,1024,0,0,0,32
md_helper,4628640,74080,463,463,64,0,1,1024,0,0,0,36
md_helper,5018400,37040,463,463,64,0,2,1024,0,0,0,40
md_helper,5035648,25002,463,463,64,0,3,1024,0,0,0,40
md_helper,5011872,18520,463,463,64,0,4,1024,0,0,0,40
md_helper,6256128,14816,463,463,64,0,5,1024,0,0,0,40
md_helper,871520,73776,464,464,32,0,1,1024,0,0,0,29
md_helper,908608,37120,464,464,32,0,2,1024,0,0,0,32
md_helper,1167136,24592,464,464,32,0,3,1024,0,0,0,32
md_helper,1087616,18560,464,464,32,0,4,1024,0,0,0,32
md_helper,1401600,14848,464,464,32,0,5,1024,0,0,0,32
md_helper,4624288,73776,464,464,64,0,1,1024,0,0,0,36
md_helper,5016064,37120,464,464,64,0,2,1024,0,0,0,40
md_helper,5034912,24592,464,464,64,0,3,1024,0,0,0,40
md_helper,5010912,18560,464,464,64,0,4,1024,0,0,0,40
md_helper,6259168,14848,464,464,64,0,5,1024,0,0,0,40
md_helper,875680,73935,465,465,32,0,1,1024,0,0,0,29
md_helper,925376,37200,465,465,32,0,2,1024,0,0,0,32
md_helper,1174560,24645,465,465,32,0,3,1024,0,0,0,32
md_helper,1107360,18600,465,465,32,0,4,1024,0,0,0,32
md_helper,1414400,14880,465,465,32,0,5,1024,0,0,0,32
md_helper,4625920,73935,465,465,64,0,1,1024,0,0,0,36
md_helper,5020864,37200,465,465,64,0,2,1024,0,0,0,40
md_helper,5033888,24645,465,465,64,0,3,1024,0,0,0,40
md_helper,5012512,18600,465,465,64,0,4,1024,0,0,0,40
md_helper,6259232,14880,465,465,64,0,5,1024,0,0,0,40
md_helper,878848,74094,466,466,32,0,1,1024,0,0,0,29
md_helper,928352,37280,466,466,32,0,2,1024,0,0,0,32
md_helper,1173664,24698,466,466,32,0,3,1024,0,0,0,32
md_helper,1089056,18640,466,466,32,0,4,1024,0,0,0,32
md_helper,1410144,14912,466,466,32,0,5,1024,0,0,0,32
md_helper,4624704,74094,466,466,64,0,1,1024,0,0,0,36
md_helper,5020512,37280,466,466,64,0,2,1024,0,0,0,40
md_helper,5032832,24698,466,466,64,0,3,1024,0,0,0,40
md_helper,5010880,18640,466,466,64,0,4,1024,0,0,0,40
md_helper,6256928,14912,466,466,64,0,5,1024,0,0,0,40
md_helper,880480,73786,467,467,32,0,1,1024,0,0,0,29
md_helper,931488,36893,467,467,32,0,2,1024,0,0,0,32
md_helper,1178944,24751,467,467,32,0,3,1024,0,0,0,32
md_helper,1119520,18680,467,467,32,0,4,1024,0,0,0,32
md_helper,1406464,14944,467,467,32,0,5,1024,0,0,0,32
md_helper,4680736,73786,467,467,64,0,1,1024,0,0,0,36
md_helper,5018144,36893,467,467,64,0,2,1024,0,0,0,40
md_helper,5034592,24751,467,467,64,0,3,1024,0,0,0,40
md_helper,5012576,18680,467,467,64,0,4,1024,0,0,0,40
md_helper,6258432,14944,467,467,64,0,5,1024,0,0,0,40
md_helper,881472,73944,468,468,32,0,1,1024,0,0,0,29
md_helper,930880,36972,468,468,32,0,2,1024,0,0,0,32
md_helper,1179040,24804,468,468,32,0,3,1024,0,0,0,32
md_helper,1102400,18720,468,468,32,0,4,1024,0,0,0,32
md_helper,1412288,14976,468,468,32,0,5,1024,0,0,0,32
md_helper,4625472,73944,468,468,64,0,1,1024,0,0,0,36
md_helper,5019520,36972,468,468,64,0,2,1024,0,0,0,40
md_helper,5035648,24804,468,468,64,0,3,1024,0,0,0,40
md_helper,5010304,18720,468,468,64,0,4,1024,0,0,0,40
md_helper,6259200,14976,468,468,64,0,5,1024,0,0,0,40
md_helper,884064,74102,469,469,32,0,1,1024,0,0,0,29
md_helper,930144,37051,469,469,32,0,2,1024,0,0,0,32
md_helper,1184032,24857,469,469,32,0,3,1024,0,0,0,32
md_helper,1114976,18760,469,469,32,0,4,1024,0,0,0,32
md_helper,1412576,15008,469,469,32,0,5,1024,0,0,0,32
md_helper,4628480,74102,469,469,64,0,1,1024,0,0,0,36
md_helper,5019136,37051,469,469,64,0,2,1024,0,0,0,40
md_helper,5034368,24857,469,469,64,0,3,1024,0,0,0,40
md_helper,5010688,18760,469,469,64,0,4,1024,0,0,0,40
md_helper,6256512,15008,469,469,64,0,5,1024,0,0,0,40
md_helper,884128,73790,470,470,32,0,1,1024,0,0,0,29
md_helper,936864,37130,470,470,32,0,2,1024,0,0,0,32
md_helper,1184896,24910,470,470,32,0,3,1024,0,0,0,32
md_helper,1108896,18800,470,470,32,0,4,1024,0,0,0,32
md_helper,1388480,15040,470,470,32,0,5,1024,0,0,0,32
md_helper,4627168,73790,470,470,64,0,1,1024,0,0,0,36
md_helper,5018496,37130,470,470,64,0,2,1024,0,0,0,40
md_helper,5035872,24910,470,470,64,0,3,1024,0,0,0,40
md_helper,5010208,18800,470,470,64,0,4,1024,0,0,0,40
md_helper,6258880,15040,470,470,64,0,5,1024,0,0,0,40
md_helper,890496,73947,471,471,32,0,1,1024,0,0,0,29
md_helper,940640,37209,471,471,32,0,2,1024,0,0,0,32
md_helper,1186560,24963,471,471,32,0,3,1024,0,0,0,32
md_helper,1106240,18840,471,471,32,0,4,1024,0,0,0,32
md_helper,1412992,15072,471,471,32,0,5,1024,0,0,0,32
md_helper,4624768,73947,471,471,64,0,1,1024,0,0,0,36
md_helper,5020160,37209,471,471,64,0,2,1024,0,0,0,40
md_helper,5035456,24963,471,471,64,0,3,1024,0,0,0,40
md_helper,5010272,18840,471,471,64,0,4,1024,0,0,0,40
md_helper,6258528,15072,471,471,64,0,5,1024,0,0,0,40
md_helper,888640,74104,472,472,32,0,1,1024,0,0,0,29
md_helper,941696,37288,472,472,32,0,2,1024,0,0,0,32
md_helper,1188544,25016,472,472,32,0,3,1024,0,0,0,32
md_helper,1095360,18880,472,472,32,0,4,1024,0,0,0,32
md_helper,1396960,15104,472,472,32,0,5,1024,0,0,0,32
md_helper,4624576,74104,472,472,64,0,1,1024,0,0,0,36
md_helper,5020288,37288,472,472,64,0,2,1024,0,0,0,40
md_helper,5034752,25016,472,472,64,0,3,1024,0,0,0,40
md_helper,5010784,18880,472,472,64,0,4,1024,0,0,0,40
md_helper,6257952,15104,472,472,64,0,5,1024,0,0,0,40
md_helper,890592,73788,473,473,32,0,1,1024,0,0,0,29
md_helper,936064,36894,473,473,32,0,2,1024,0,0,0,32
md_helper,1188960,24596,473,473,32,0,3,1024,0,0,0,32
md_helper,1101504,18447,473,473,32,0,4,1024,0,0,0,32
md_helper,1404896,15136,473,473,32,0,5,1024,0,0,0,32
md_helper,4626176,73788,473,473,64,0,1,1024,0,0,0,36
md_helper,5022368,36894,473,473,64,0,2,1024,0,0,0,40
md_helper,5035168,24596,473,473,64,0,3,1024,0,0,0,40
md_helper,5013056,18447,473,473,64,0,4,1024,0,0,0,40
md_helper,6256000,15136,473,473,64,0,5,1024,0,0,0,40
md_helper,892800,73944,474,474,32,0,1,1024,0,0,0,29
md_helper,945632,36972,474,474,32,0,2,1024,0,0,0,32
md_helper,1192288,24648,474,474,32,0,3,1024,0,0,0,32
md_helper,1098560,18486,474,474,32,0,4,1024,0,0,0,32
md_helper,1410208,15168,474,474,32,0,5,1024,0,0,0,32
md_helper,4624320,73944,474,474,64,0,1,1024,0,0,0,36
md_helper,5019744,36972,474,474,64,0,2,1024,0,0,0,40
md_helper,5035456,24648,474,474,64,0,3,1024,0,0,0,40
md_helper,5013728,18486,474,474,64,0,4,1024,0,0,0,40
md_helper,6254944,15168,474,474,64,0,5,1024,0,0,0,40
md_helper,894944,74100,475,475,32,0,1,1024,0,0,0,29
md_helper,944032,37050,475,475,32,0,2,1024,0,0,0,32
md_helper,1198240,24700,475,475,32,0,3,1024,0,0,0,32
md_helper,1102240,18525,475,475,32,0,4,1024,0,0,0,32
md_helper,1411968,15200,475,475,32,0,5,1024,0,0,0,32
md_helper,4624128,74100,475,475,64,0,1,1024,0,0,0,36
md_helper,5020096,37050,475,475,64,0,2,1024,0,0,0,40
md_helper,5035040,24700,475,475,64,0,3,1024,0,0,0,40
md_helper,5012224,18525,475,475,64,0,4,1024,0,0,0,40
md_helper,6257408,15200,475,475,64,0,5,1024,0,0,0,40
md_helper,894304,73780,476,476,32,0,1,1024,0,0,0,29
md_helper,948512,37128,476,476,32,0,2,1024,0,0,0,32
md_helper,1199840,24752,476,476,32,0,3,1024,0,0,0,32
md_helper,1098016,18564,476,476,32,0,4,1024,0,0,0,32
md_helper,1415520,14756,476,476,32,0,5,1024,0,0,0,32
md_helper,4625056,73780,476,476,64,0,1,1024,0,0,0,36
md_helper,5019552,37128,476,476,64,0,2,1024,0,0,0,40
md_helper,5036416,24752,476,476,64,0,3,1024,0,0,0,40
md_helper,5011648,18564,476,476,64,0,4,1024,0,0,0,40
md_helper,6258080,14756,476,476,64,0,5,1024,0,0,0,40
md_helper,898592,73935,477,477,32,0,1,1024,0,0,0,29
md_helper,946400,37206,477,477,32,0,2,1024,0,0,0,32
md_helper,1196192,24804,477,477,32,0,3,1024,0,0,0,32
md_helper,1098848,18603,477,477,32,0,4,1024,0,0,0,32
md_helper,1402080,14787,477,477,32,0,5,1024,0,0,0,32
md_helper,4629184,73935,477,477,64,0,1,1024,0,0,0,36
md_helper,5021120,37206,477,477,64,0,2,1024,0,0,0,40
md_helper,5034368,24804,477,477,64,0,3,1024,0,0,0,40
md_helper,5012000,18603,477,477,64,0,4,1024,0,0,0,40
md_helper,6257408,14787,477,477,64,0,5,1024,0,0,0,40
md_helper,895200,74090,478,478,32,0,1,1024,0,0,0,29
md_helper,950688,37284,478,478,32,0,2,1024,0,0,0,32
md_helper,1207936,24856,478,478,32,0,3,1024,0,0,0,32
md_helper,1095136,18642,478,478,32,0,4,1024,0,0,0,32
md_helper,1408160,14818,478,478,32,0,5,1024,0,0,0,32
md_helper,4623392,74090,478,478,64,0,1,1024,0,0,0,36
md_helper,5019936,37284,478,478,64,0,2,1024,0,0,0,40
md_helper,5035872,24856,478,478,64,0,3,1024,0,0,0,40
md_helper,5010976,18642,478,478,64,0,4,1024,0,0,0,40
md_helper,6257728,14818,478,478,64,0,5,1024,0,0,0,40
md_helper,904288,73766,479,479,32,0,1,1024,0,0,0,29
md_helper,953632,36883,479,479,32,0,2,1024,0,0,0,32
md_helper,1207840,24908,479,479,32,0,3,1024,0,0,0,32
md_helper,1102400,18681,479,479,32,0,4,1024,0,0,0,32
md_helper,1410592,14849,479,479,32,0,5,1024,0,0,0,32
md_helper,4638208,73766,479,479,64,0,1,1024,0,0,0,36
md_helper,5020448,36883,479,479,64,0,2,1024,0,0,0,40
md_helper,5036064,24908,479,479,64,0,3,1024,0,0,0,40
md_helper,5011008,18681,479,479,64,0,4,1024,0,0,0,40
md_helper,6260192,14849,479,479,64,0,5,1024,0,0,0,40
md_helper,892256,73920,480,480,32,0,1,1024,0,0,0,29
md_helper,933952,36960,480,480,32,0,2,1024,0,0,0,32
md_helper,1190176,24960,480,480,32,0,3,1024,0,0,0,32
md_helper,1080032,18720,480,480,32,0,4,1024,0,0,0,32
md_helper,1401440,14880,480,480,32,0,5,1024,0,0,0,32
md_helper,4683136,73920,480,480,64,0,1,1024,0,0,0,36
md_helper,5018112,36960,480,480,64,0,2,1024,0,0,0,40
md_helper,5035520,24960,480,480,64,0,3,1024,0,0,0,40
md_helper,5008864,18720,480,480,64,0,4,1024,0,0,0,40
md_helper,6258080,14880,480,480,64,0,5,1024,0,0,0,40
md_helper,899712,74074,481,481,32,0,1,1024,0,0,0,29
md_helper,939712,37037,481,481,32,0,2,1024,0,0,0,32
md_helper,1203040,25012,481,481,32,0,3,1024,0,0,0,32
md_helper,1105632,18759,481,481,32,0,4,1024,0,0,0,32
md_helper,1399520,14911,481,481,32,0,5,1024,0,0,0,32
md_helper,4883648,74074,481,481,64,0,1,1024,0,0,0,36
md_helper,5298720,37037,481,481,64,0,2,1024,0,0,0,40
md_helper,5330080,25012,481,481,64,0,3,1024,0,0,0,40
md_helper,5291776,18759,481,481,64,0,4,1024,0,0,0,40
md_helper,6614624,14911,481,481,64,0,5,1024,0,0,0,40
md_helper,899616,73746,482,482,32,0,1,1024,0,0,0,29
md_helper,941184,37114,482,482,32,0,2,1024,0,0,0,32
md_helper,1211168,24582,482,482,32,0,3,1024,0,0,0,32
md_helper,1102304,18798,482,482,32,0,4,1024,0,0,0,32
md_helper,1404448,14942,482,482,32,0,5,1024,0,0,0,32
md_helper,4905568,73746,482,482,64,0,1,1024,0,0,0,36
md_helper,5335936,37114,482,482,64,0,2,1024,0,0,0,40
md_helper,5363232,24582,482,482,64,0,3,1024,0,0,0,40
md_helper,5331136,18798,482,482,64,0,4,1024,0,0,0,40
md_helper,6658624,14942,482,482,64,0,5,1024,0,0,0,40
md_helper,900448,73899,483,483,32,0,1,1024,0,0,0,29
md_helper,938944,37191,483,483,32,0,2,1024,0,0,0,32
