Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,61440,125020,380,380,1,1,8,1024,0,0,0,20
BFS_kernel_warp,50176,1000125,381,381,0,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,500253,381,381,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250317,381,381,0,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125349,381,381,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000125,381,381,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500253,381,381,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250317,381,381,0,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125349,381,381,0,1,8,1024,0,0,0,20
BFS_kernel_warp,50176,1000125,381,381,1,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,500253,381,381,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250317,381,381,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125349,381,381,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000125,381,381,1,1,1,1024,0,0,0,20
BFS_kernel_warp,51200,500253,381,381,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250317,381,381,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125349,381,381,1,1,8,1024,0,0,0,20
BFS_kernel_warp,51200,1000076,382,382,0,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,500038,382,382,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250210,382,382,0,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125296,382,382,0,0,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000076,382,382,0,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,500038,382,382,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250210,382,382,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125296,382,382,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000076,382,382,1,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,500038,382,382,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250210,382,382,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125296,382,382,1,0,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000076,382,382,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500038,382,382,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250210,382,382,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125296,382,382,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000013,383,383,0,0,1,1024,0,0,0,20
BFS_kernel_warp,50176,500198,383,383,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250099,383,383,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125241,383,383,0,0,8,1024,0,0,0,20
BFS_kernel_warp,51200,1000013,383,383,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500198,383,383,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250099,383,383,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125241,383,383,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000013,383,383,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500198,383,383,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250099,383,383,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125241,383,383,1,0,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000013,383,383,1,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,500198,383,383,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250099,383,383,1,1,4,1024,0,0,0,20
BFS_kernel_warp,71680,125241,383,383,1,1,8,1024,0,0,0,20
BFS_kernel_warp,49152,1000320,384,384,0,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,500352,384,384,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,250368,384,384,0,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125184,384,384,0,0,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000320,384,384,0,1,1,1024,0,0,0,20
BFS_kernel_warp,50176,500352,384,384,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250368,384,384,0,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125184,384,384,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000320,384,384,1,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,500352,384,384,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250368,384,384,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125184,384,384,1,0,8,1024,0,0,0,20
BFS_kernel_warp,50176,1000320,384,384,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500352,384,384,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250368,384,384,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125184,384,384,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000230,385,385,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500115,385,385,0,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250250,385,385,0,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125125,385,385,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000230,385,385,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500115,385,385,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250250,385,385,0,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125125,385,385,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000230,385,385,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500115,385,385,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250250,385,385,1,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125125,385,385,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000230,385,385,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500115,385,385,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250250,385,385,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69632,125125,385,385,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000126,386,386,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500256,386,386,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250128,386,386,0,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125064,386,386,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000126,386,386,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500256,386,386,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250128,386,386,0,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,125064,386,386,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000126,386,386,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500256,386,386,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250128,386,386,1,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125064,386,386,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000126,386,386,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500256,386,386,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250128,386,386,1,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125064,386,386,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000008,387,387,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500004,387,387,0,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250002,387,387,0,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125001,387,387,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,387,387,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500004,387,387,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250002,387,387,0,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125001,387,387,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000008,387,387,1,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500004,387,387,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250002,387,387,1,0,4,1024,0,0,0,20
BFS_kernel_warp,70656,125001,387,387,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,387,387,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500004,387,387,1,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250002,387,387,1,1,4,1024,0,0,0,20
BFS_kernel_warp,74752,125001,387,387,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000264,388,388,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500132,388,388,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250260,388,388,0,0,4,1024,0,0,0,20
BFS_kernel_warp,74752,125324,388,388,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000264,388,388,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500132,388,388,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250260,388,388,0,1,4,1024,0,0,0,20
BFS_kernel_warp,71680,125324,388,388,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000264,388,388,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500132,388,388,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250260,388,388,1,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125324,388,388,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000264,388,388,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500132,388,388,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250260,388,388,1,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125324,388,388,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000119,389,389,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500254,389,389,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250127,389,389,0,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125258,389,389,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000119,389,389,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500254,389,389,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250127,389,389,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69632,125258,389,389,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000119,389,389,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500254,389,389,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250127,389,389,1,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125258,389,389,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000119,389,389,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500254,389,389,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250127,389,389,1,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,125258,389,389,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000350,390,390,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500370,390,390,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250380,390,390,0,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125190,390,390,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000350,390,390,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500370,390,390,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250380,390,390,0,1,4,1024,0,0,0,20
BFS_kernel_warp,71680,125190,390,390,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000350,390,390,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500370,390,390,1,0,2,1024,0,0,0,20
BFS_kernel_warp,63488,250380,390,390,1,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125190,390,390,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000350,390,390,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500370,390,390,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250380,390,390,1,1,4,1024,0,0,0,20
BFS_kernel_warp,70656,125190,390,390,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000178,391,391,0,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,500089,391,391,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,250240,391,391,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125120,391,391,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000178,391,391,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500089,391,391,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250240,391,391,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125120,391,391,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000178,391,391,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500089,391,391,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,250240,391,391,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125120,391,391,1,0,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000178,391,391,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500089,391,391,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250240,391,391,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125120,391,391,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000384,392,392,0,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,500192,392,392,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250096,392,392,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125048,392,392,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000384,392,392,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500192,392,392,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250096,392,392,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125048,392,392,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000384,392,392,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500192,392,392,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,250096,392,392,1,0,4,1024,0,0,0,20
BFS_kernel_warp,53248,125048,392,392,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000384,392,392,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500192,392,392,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250096,392,392,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125048,392,392,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000185,393,393,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500289,393,393,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250341,393,393,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125367,393,393,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000185,393,393,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500289,393,393,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250341,393,393,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125367,393,393,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000185,393,393,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500289,393,393,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250341,393,393,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125367,393,393,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000185,393,393,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500289,393,393,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250341,393,393,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125367,393,393,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000366,394,394,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500380,394,394,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250190,394,394,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125292,394,394,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000366,394,394,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500380,394,394,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250190,394,394,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125292,394,394,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000366,394,394,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500380,394,394,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250190,394,394,1,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125292,394,394,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000366,394,394,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500380,394,394,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250190,394,394,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125292,394,394,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000140,395,395,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500070,395,395,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250035,395,395,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125215,395,395,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000140,395,395,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500070,395,395,0,1,2,1024,0,0,0,20
BFS_kernel_warp,51200,250035,395,395,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125215,395,395,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000140,395,395,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500070,395,395,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250035,395,395,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125215,395,395,1,0,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000140,395,395,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500070,395,395,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250035,395,395,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125215,395,395,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000296,396,396,0,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,500148,396,396,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250272,396,396,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125136,396,396,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000296,396,396,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500148,396,396,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250272,396,396,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125136,396,396,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000296,396,396,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500148,396,396,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250272,396,396,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125136,396,396,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000296,396,396,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500148,396,396,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250272,396,396,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125136,396,396,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000043,397,397,0,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,500220,397,397,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250110,397,397,0,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125055,397,397,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000043,397,397,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500220,397,397,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250110,397,397,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125055,397,397,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000043,397,397,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500220,397,397,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250110,397,397,1,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125055,397,397,1,0,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000043,397,397,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500220,397,397,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250110,397,397,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125055,397,397,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000174,398,398,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500286,398,398,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250342,398,398,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125370,398,398,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000174,398,398,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500286,398,398,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250342,398,398,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125370,398,398,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000174,398,398,1,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,500286,398,398,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250342,398,398,1,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125370,398,398,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000174,398,398,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500286,398,398,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250342,398,398,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125370,398,398,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000293,399,399,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500346,399,399,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250173,399,399,0,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125286,399,399,0,0,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000293,399,399,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500346,399,399,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250173,399,399,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125286,399,399,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000293,399,399,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500346,399,399,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,250173,399,399,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125286,399,399,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000293,399,399,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500346,399,399,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250173,399,399,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125286,399,399,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000000,400,400,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500000,400,400,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250000,400,400,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125200,400,400,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000000,400,400,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500000,400,400,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250000,400,400,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125200,400,400,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000000,400,400,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500000,400,400,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250000,400,400,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125200,400,400,1,0,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000000,400,400,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500000,400,400,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250000,400,400,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125200,400,400,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000094,401,401,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500047,401,401,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250224,401,401,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125112,401,401,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000094,401,401,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500047,401,401,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250224,401,401,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125112,401,401,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000094,401,401,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500047,401,401,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250224,401,401,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125112,401,401,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000094,401,401,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500047,401,401,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250224,401,401,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125112,401,401,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000176,402,402,0,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,500088,402,402,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250044,402,402,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125022,402,402,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000176,402,402,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500088,402,402,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250044,402,402,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125022,402,402,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000176,402,402,1,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,500088,402,402,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250044,402,402,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125022,402,402,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000176,402,402,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500088,402,402,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250044,402,402,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125022,402,402,1,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000246,403,403,0,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,500123,403,403,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,250263,403,403,0,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125333,403,403,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000246,403,403,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500123,403,403,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250263,403,403,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125333,403,403,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000246,403,403,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500123,403,403,1,0,2,1024,0,0,0,20
