Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,1013856,73814,442,442,32,0,1,1024,0,0,0,29
md_helper,1332864,18614,454,454,32,0,4,1024,0,0,0,32
md_helper,1294592,25346,874,874,32,0,3,1024,0,0,0,32
md_helper,903040,74151,963,963,32,0,1,1024,0,0,0,29
md_helper,933760,37830,970,970,32,0,2,1024,0,0,0,32
md_helper,1184864,18530,545,545,32,0,4,1024,0,0,0,32
md_helper,892672,73836,126,126,32,0,1,1024,0,0,0,29
md_helper,1139040,36904,56,56,32,0,2,1024,0,0,0,32
md_helper,1429184,24969,609,609,32,0,3,1024,0,0,0,32
md_helper,1432416,18486,711,711,32,0,4,1024,0,0,0,32
md_helper,1608480,15300,765,765,32,0,5,1024,0,0,0,32
md_helper,4687360,74108,382,382,64,0,1,1024,0,0,0,36
md_helper,5021440,73865,935,935,64,0,1,1024,0,0,0,36
md_helper,1218816,24960,832,832,32,0,3,1024,0,0,0,32
md_helper,1738688,15570,865,865,32,0,5,1024,0,0,0,32
md_helper,1041728,74120,545,545,32,0,1,1024,0,0,0,29
md_helper,978688,37740,1020,1020,32,0,2,1024,0,0,0,32
md_helper,1362848,37506,893,893,32,0,2,1024,0,0,0,32
md_helper,1096288,18760,469,469,32,0,4,1024,0,0,0,32
md_helper,1682368,18832,856,856,32,0,4,1024,0,0,0,32
md_helper,1081056,18880,472,472,32,0,4,1024,0,0,0,32
md_helper,1171424,37023,287,287,32,0,2,1024,0,0,0,32
md_helper,4679744,73950,435,435,64,0,1,1024,0,0,0,36
md_helper,1727648,19272,876,876,32,0,4,1024,0,0,0,32
md_helper,975744,24600,123,123,32,0,3,1024,0,0,0,32
md_helper,1048768,74284,758,758,32,0,1,1024,0,0,0,29
md_helper,936864,36936,972,972,32,0,2,1024,0,0,0,32
md_helper,5166144,73788,129,129,64,0,1,1024,0,0,0,36
md_helper,1105536,18696,492,492,32,0,4,1024,0,0,0,32
md_helper,1612928,14975,599,599,32,0,5,1024,0,0,0,32
md_helper,4745120,73868,313,313,64,0,1,1024,0,0,0,36
md_helper,905440,73776,636,636,32,0,1,1024,0,0,0,29
md_helper,1082880,24628,262,262,32,0,3,1024,0,0,0,32
md_helper,5016960,74256,546,546,64,0,1,1024,0,0,0,36
md_helper,9231456,73728,2,2,32,0,1,1024,0,0,0,29
md_helper,1302656,14910,210,210,32,0,5,1024,0,0,0,32
md_helper,4546656,73848,204,204,64,0,1,1024,0,0,0,36
md_helper,1073088,24768,688,688,32,0,3,1024,0,0,0,32
md_helper,1188704,18870,555,555,32,0,4,1024,0,0,0,32
md_helper,1350912,36876,878,878,32,0,2,1024,0,0,0,32
md_helper,1304000,24600,30,30,32,0,3,1024,0,0,0,32
md_helper,1603424,14782,778,778,32,0,5,1024,0,0,0,32
md_helper,897312,73827,631,631,32,0,1,1024,0,0,0,29
md_helper,1093568,25165,719,719,32,0,3,1024,0,0,0,32
md_helper,4679584,74096,421,421,64,0,1,1024,0,0,0,36
md_helper,1424736,14906,514,514,32,0,5,1024,0,0,0,32
md_helper,882432,73760,922,922,32,0,1,1024,0,0,0,29
md_helper,5184448,74151,963,963,64,0,1,1024,0,0,0,36
md_helper,4539616,73850,211,211,64,0,1,1024,0,0,0,36
md_helper,1052128,74102,553,553,32,0,1,1024,0,0,0,29
md_helper,1037920,74304,864,864,32,0,1,1024,0,0,0,29
md_helper,1098752,24633,357,357,32,0,3,1024,0,0,0,32
md_helper,1141312,24750,450,450,32,0,3,1024,0,0,0,32
md_helper,5011808,74173,613,613,64,0,1,1024,0,0,0,36
md_helper,1170592,18602,262,262,32,0,4,1024,0,0,0,32
md_helper,964416,24609,39,39,32,0,3,1024,0,0,0,32
md_helper,1238752,18468,342,342,32,0,4,1024,0,0,0,32
md_helper,4624224,74094,466,466,64,0,1,1024,0,0,0,36
md_helper,5346336,74241,1017,1017,64,0,1,1024,0,0,0,36
md_helper,957248,24640,88,88,32,0,3,1024,0,0,0,32
md_helper,1131168,18450,75,75,32,0,4,1024,0,0,0,32
md_helper,1115968,25228,742,742,32,0,3,1024,0,0,0,32
md_helper,1305216,14832,103,103,32,0,5,1024,0,0,0,32
md_helper,1090560,74374,907,907,32,0,1,1024,0,0,0,29
md_helper,1210144,24650,290,290,32,0,3,1024,0,0,0,32
md_helper,5025504,74052,561,561,64,0,1,1024,0,0,0,36
md_helper,1633216,18630,810,810,32,0,4,1024,0,0,0,32
md_helper,1569952,24768,516,516,32,0,3,1024,0,0,0,32
md_helper,996032,74000,296,296,32,0,1,1024,0,0,0,29
md_helper,1208512,25172,812,812,32,0,3,1024,0,0,0,32
md_helper,1440704,19120,956,956,32,0,4,1024,0,0,0,32
md_helper,1419776,25090,965,965,32,0,3,1024,0,0,0,32
md_helper,4629216,14750,5,5,32,0,5,1024,0,0,0,32
md_helper,1252192,37183,361,361,32,0,2,1024,0,0,0,32
md_helper,1342240,37128,714,714,32,0,2,1024,0,0,0,32
md_helper,1578080,15288,546,546,32,0,5,1024,0,0,0,32
md_helper,5474848,36876,439,439,64,0,2,1024,0,0,0,40
md_helper,940096,73814,334,334,32,0,1,1024,0,0,0,29
md_helper,1328096,37206,702,702,32,0,2,1024,0,0,0,32
md_helper,5281184,74272,844,844,64,0,1,1024,0,0,0,36
md_helper,1533696,18575,743,743,32,0,4,1024,0,0,0,32
md_helper,5300832,73904,596,596,64,0,1,1024,0,0,0,36
md_helper,902944,74240,640,640,32,0,1,1024,0,0,0,29
md_helper,1325952,25088,896,896,32,0,3,1024,0,0,0,32
md_helper,1293792,37398,813,813,32,0,2,1024,0,0,0,32
md_helper,1299104,14763,37,37,32,0,5,1024,0,0,0,32
md_helper,4697696,73953,747,747,64,0,1,1024,0,0,0,36
md_helper,4621696,73920,462,462,64,0,1,1024,0,0,0,36
md_helper,1324032,14841,153,153,32,0,5,1024,0,0,0,32
md_helper,1094432,18436,44,44,32,0,4,1024,0,0,0,32
md_helper,5100608,74438,818,818,64,0,1,1024,0,0,0,36
md_helper,982464,74306,701,701,32,0,1,1024,0,0,0,29
md_helper,1196448,18462,543,543,32,0,4,1024,0,0,0,32
md_helper,4692128,74052,363,363,64,0,1,1024,0,0,0,36
md_helper,1541632,14895,331,331,32,0,5,1024,0,0,0,32
md_helper,960352,36963,999,999,32,0,2,1024,0,0,0,32
md_helper,1323872,36872,838,838,32,0,2,1024,0,0,0,32
md_helper,1180512,36957,291,291,32,0,2,1024,0,0,0,32
md_helper,1140896,37408,668,668,32,0,2,1024,0,0,0,32
md_helper,1136224,37464,669,669,32,0,2,1024,0,0,0,32
md_helper,1109024,36957,97,97,32,0,2,1024,0,0,0,32
md_helper,879456,74400,930,930,32,0,1,1024,0,0,0,29
md_helper,1109216,18446,46,46,32,0,4,1024,0,0,0,32
md_helper,1462752,18980,730,730,32,0,4,1024,0,0,0,32
md_helper,2007680,14940,996,996,32,0,5,1024,0,0,0,32
md_helper,1558080,14828,337,337,32,0,5,1024,0,0,0,32
md_helper,1209760,36900,738,738,32,0,2,1024,0,0,0,32
md_helper,4506400,73839,151,151,64,0,1,1024,0,0,0,36
md_helper,968288,37074,1002,1002,32,0,2,1024,0,0,0,32
md_helper,1510368,18619,433,433,32,0,4,1024,0,0,0,32
md_helper,1741952,14875,875,875,32,0,5,1024,0,0,0,32
md_helper,4862592,74160,927,927,64,0,1,1024,0,0,0,36
md_helper,931840,37128,952,952,32,0,2,1024,0,0,0,32
md_helper,5349088,74666,1009,1009,64,0,1,1024,0,0,0,36
md_helper,2037983,15270,1018,1018,32,0,5,1024,0,0,0,32
md_helper,1628992,18669,889,889,32,0,4,1024,0,0,0,32
md_helper,1661312,18568,844,844,32,0,4,1024,0,0,0,32
md_helper,900224,74052,484,484,32,0,1,1024,0,0,0,29
md_helper,4698784,73728,768,768,64,0,1,1024,0,0,0,36
md_helper,1130688,36960,112,112,32,0,2,1024,0,0,0,32
md_helper,1322464,24836,887,887,32,0,3,1024,0,0,0,32
md_helper,1404160,14970,499,499,32,0,5,1024,0,0,0,32
md_helper,1272640,14784,56,56,32,0,5,1024,0,0,0,32
md_helper,4746880,73932,303,303,64,0,1,1024,0,0,0,36
md_helper,1008576,24633,207,207,32,0,3,1024,0,0,0,32
md_helper,989632,73904,298,298,32,0,1,1024,0,0,0,29
md_helper,962144,73764,683,683,32,0,1,1024,0,0,0,29
md_helper,5010432,74295,635,635,64,0,1,1024,0,0,0,36
md_helper,982752,73830,115,115,32,0,1,1024,0,0,0,29
md_helper,1430304,18660,933,933,32,0,4,1024,0,0,0,32
md_helper,1290144,15010,395,395,32,0,5,1024,0,0,0,32
md_helper,1362432,14784,264,264,32,0,5,1024,0,0,0,32
md_helper,5021408,73766,958,958,64,0,1,1024,0,0,0,36
md_helper,892032,73773,63,63,32,0,1,1024,0,0,0,29
md_helper,1089760,37252,556,556,32,0,2,1024,0,0,0,32
md_helper,1446720,18491,451,451,32,0,4,1024,0,0,0,32
md_helper,1284608,15054,386,386,32,0,5,1024,0,0,0,32
md_helper,1489216,25375,1015,1015,32,0,3,1024,0,0,0,32
md_helper,1413376,15210,507,507,32,0,5,1024,0,0,0,32
md_helper,1180768,37177,329,329,32,0,2,1024,0,0,0,32
md_helper,1540512,18816,896,896,32,0,4,1024,0,0,0,32
md_helper,1750208,15004,682,682,32,0,5,1024,0,0,0,32
md_helper,1278304,14750,50,50,32,0,5,1024,0,0,0,32
md_helper,5025536,74100,570,570,64,0,1,1024,0,0,0,36
md_helper,5474592,74508,887,887,64,0,1,1024,0,0,0,36
md_helper,1053184,24576,256,256,32,0,3,1024,0,0,0,32
md_helper,982496,24610,46,46,32,0,3,1024,0,0,0,32
md_helper,1115072,24696,196,196,32,0,3,1024,0,0,0,32
md_helper,4543328,73776,212,212,64,0,1,1024,0,0,0,36
md_helper,903904,74074,962,962,32,0,1,1024,0,0,0,29
md_helper,1737568,14807,871,871,32,0,5,1024,0,0,0,32
md_helper,1532000,24983,581,581,32,0,3,1024,0,0,0,32
md_helper,4250560,73750,125,125,64,0,1,1024,0,0,0,36
md_helper,1010015,74438,818,818,32,0,1,1024,0,0,0,29
md_helper,1383232,14784,176,176,32,0,5,1024,0,0,0,32
md_helper,1377408,15008,268,268,32,0,5,1024,0,0,0,32
md_helper,1061376,24640,224,224,32,0,3,1024,0,0,0,32
md_helper,1517952,14858,323,323,32,0,5,1024,0,0,0,32
md_helper,893344,74090,478,478,32,0,1,1024,0,0,0,29
md_helper,1316928,14784,154,154,32,0,5,1024,0,0,0,32
md_helper,1590048,18441,27,27,32,0,4,1024,0,0,0,32
md_helper,1742752,14996,652,652,32,0,5,1024,0,0,0,32
md_helper,1166976,24795,285,285,32,0,3,1024,0,0,0,32
md_helper,1142432,36960,168,168,32,0,2,1024,0,0,0,32
md_helper,1582784,18792,783,783,32,0,4,1024,0,0,0,32
md_helper,1057184,24684,204,204,32,0,3,1024,0,0,0,32
md_helper,5187008,74176,976,976,64,0,1,1024,0,0,0,36
md_helper,948736,73800,100,100,32,0,1,1024,0,0,0,29
md_helper,1171936,24645,465,465,32,0,3,1024,0,0,0,32
md_helper,1146272,36936,216,216,32,0,2,1024,0,0,0,32
md_helper,5089248,74520,828,828,64,0,1,1024,0,0,0,36
md_helper,1438752,25402,977,977,32,0,3,1024,0,0,0,32
md_helper,1077088,18450,30,30,32,0,4,1024,0,0,0,32
md_helper,1943840,15456,966,966,32,0,5,1024,0,0,0,32
md_helper,1567040,15008,536,536,32,0,5,1024,0,0,0,32
md_helper,1017600,24890,655,655,32,0,3,1024,0,0,0,32
md_helper,1650208,15015,715,715,32,0,5,1024,0,0,0,32
md_helper,1068992,24739,173,173,32,0,3,1024,0,0,0,32
md_helper,1097024,25095,717,717,32,0,3,1024,0,0,0,32
md_helper,1050720,74000,592,592,32,0,1,1024,0,0,0,29
md_helper,4468608,73914,254,254,64,0,1,1024,0,0,0,36
md_helper,1146912,18615,255,255,32,0,4,1024,0,0,0,32
md_helper,1500896,19399,1021,1021,32,0,4,1024,0,0,0,32
md_helper,932608,37674,966,966,32,0,2,1024,0,0,0,32
md_helper,1444448,18544,976,976,32,0,4,1024,0,0,0,32
md_helper,1560160,15232,544,544,32,0,5,1024,0,0,0,32
md_helper,5005760,73964,451,451,64,0,1,1024,0,0,0,36
md_helper,1180256,24640,770,770,32,0,3,1024,0,0,0,32
md_helper,1077920,36924,68,68,32,0,2,1024,0,0,0,32
md_helper,1091008,25025,715,715,32,0,3,1024,0,0,0,32
md_helper,1006304,24640,176,176,32,0,3,1024,0,0,0,32
md_helper,1168000,37001,227,227,32,0,2,1024,0,0,0,32
md_helper,1728672,19162,871,871,32,0,4,1024,0,0,0,32
md_helper,1307648,19034,614,614,32,0,4,1024,0,0,0,32
md_helper,4678080,73960,430,430,64,0,1,1024,0,0,0,36
md_helper,4743840,73944,316,316,64,0,1,1024,0,0,0,36
md_helper,5026848,73920,385,385,64,0,1,1024,0,0,0,36
md_helper,5100192,73872,456,456,64,0,1,1024,0,0,0,36
md_helper,2206528,73730,10,10,32,0,1,1024,0,0,0,29
md_helper,1942816,15408,963,963,32,0,5,1024,0,0,0,32
md_helper,1104320,18642,478,478,32,0,4,1024,0,0,0,32
md_helper,1310176,18496,578,578,32,0,4,1024,0,0,0,32
md_helper,1607392,14875,595,595,32,0,5,1024,0,0,0,32
md_helper,1123200,24750,198,198,32,0,3,1024,0,0,0,32
md_helper,1160896,24830,382,382,32,0,3,1024,0,0,0,32
md_helper,1103168,18800,470,470,32,0,4,1024,0,0,0,32
md_helper,1367808,19194,914,914,32,0,4,1024,0,0,0,32
md_helper,5080352,74088,392,392,64,0,1,1024,0,0,0,36
md_helper,5273664,74368,664,664,64,0,1,1024,0,0,0,36
md_helper,1174048,24895,383,383,32,0,3,1024,0,0,0,32
md_helper,4783744,74254,542,542,64,0,1,1024,0,0,0,36
md_helper,5297888,73787,581,581,64,0,1,1024,0,0,0,36
md_helper,1679008,19067,829,829,32,0,4,1024,0,0,0,32
md_helper,4912736,74100,780,780,64,0,1,1024,0,0,0,36
md_helper,1376640,36975,725,725,32,0,2,1024,0,0,0,32
md_helper,1196480,37152,344,344,32,0,2,1024,0,0,0,32
md_helper,1211360,25203,813,813,32,0,3,1024,0,0,0,32
md_helper,918976,37640,941,941,32,0,2,1024,0,0,0,32
md_helper,937760,74000,1000,1000,32,0,1,1024,0,0,0,29
md_helper,4595616,73926,333,333,64,0,1,1024,0,0,0,36
md_helper,1103872,24638,194,194,32,0,3,1024,0,0,0,32
md_helper,1775680,15130,890,890,32,0,5,1024,0,0,0,32
md_helper,943072,73803,1011,1011,32,0,1,1024,0,0,0,29
md_helper,5272416,74148,668,668,64,0,1,1024,0,0,0,36
md_helper,1221792,36900,450,450,32,0,2,1024,0,0,0,32
md_helper,4914144,74202,498,498,64,0,1,1024,0,0,0,36
md_helper,1949792,15600,975,975,32,0,5,1024,0,0,0,32
md_helper,1351680,18908,652,652,32,0,4,1024,0,0,0,32
md_helper,1126240,36936,81,81,32,0,2,1024,0,0,0,32
md_helper,1893984,14752,922,922,32,0,5,1024,0,0,0,32
md_helper,1176672,24768,387,387,32,0,3,1024,0,0,0,32
md_helper,974048,74115,405,405,32,0,1,1024,0,0,0,29
md_helper,1028448,24700,325,325,32,0,3,1024,0,0,0,32
md_helper,1099520,18658,491,491,32,0,4,1024,0,0,0,32
md_helper,1192288,37037,407,407,32,0,2,1024,0,0,0,32
md_helper,1051072,36890,527,527,32,0,2,1024,0,0,0,32
md_helper,1662624,18524,842,842,32,0,4,1024,0,0,0,32
md_helper,1307648,14976,416,416,32,0,5,1024,0,0,0,32
md_helper,2022559,15225,1015,1015,32,0,5,1024,0,0,0,32
md_helper,1089952,18445,155,155,32,0,4,1024,0,0,0,32
md_helper,1770528,15283,899,899,32,0,5,1024,0,0,0,32
md_helper,966528,73903,281,281,32,0,1,1024,0,0,0,29
md_helper,5184032,74536,968,968,64,0,1,1024,0,0,0,36
md_helper,1303328,14790,102,102,32,0,5,1024,0,0,0,32
md_helper,4909568,74496,776,776,64,0,1,1024,0,0,0,36
md_helper,1094880,18447,39,39,32,0,4,1024,0,0,0,32
md_helper,4744480,73876,292,292,64,0,1,1024,0,0,0,36
md_helper,4692128,74088,756,756,64,0,1,1024,0,0,0,36
md_helper,1254656,25056,864,864,32,0,3,1024,0,0,0,32
md_helper,1652768,15275,611,611,32,0,5,1024,0,0,0,32
md_helper,4865184,73760,922,922,64,0,1,1024,0,0,0,36
md_helper,4377248,73884,188,188,64,0,1,1024,0,0,0,36
md_helper,896608,73842,186,186,32,0,1,1024,0,0,0,29
md_helper,911200,73800,123,123,32,0,1,1024,0,0,0,29
md_helper,1134112,18432,128,128,32,0,4,1024,0,0,0,32
md_helper,952704,36936,243,243,32,0,2,1024,0,0,0,32
md_helper,1052352,73950,870,870,32,0,1,1024,0,0,0,29
md_helper,1333216,14751,447,447,32,0,5,1024,0,0,0,32
md_helper,945152,37126,977,977,32,0,2,1024,0,0,0,32
md_helper,1391712,25272,936,936,32,0,3,1024,0,0,0,32
md_helper,1063744,74196,916,916,32,0,1,1024,0,0,0,29
md_helper,1010112,24586,647,647,32,0,3,1024,0,0,0,32
md_helper,1183232,37076,403,403,32,0,2,1024,0,0,0,32
md_helper,1048064,24624,216,216,32,0,3,1024,0,0,0,32
md_helper,935968,37323,957,957,32,0,2,1024,0,0,0,32
md_helper,1414976,24648,948,948,32,0,3,1024,0,0,0,32
md_helper,1580768,14921,347,347,32,0,5,1024,0,0,0,32
md_helper,1196640,18756,521,521,32,0,4,1024,0,0,0,32
md_helper,11787776,73733,11,11,64,0,1,1024,0,0,0,36
md_helper,1533184,25116,598,598,32,0,3,1024,0,0,0,32
md_helper,940288,73794,251,251,32,0,1,1024,0,0,0,29
md_helper,1419040,19026,906,906,32,0,4,1024,0,0,0,32
md_helper,1064160,24624,171,171,32,0,3,1024,0,0,0,32
md_helper,1620576,14920,746,746,32,0,5,1024,0,0,0,32
md_helper,1088896,36960,560,560,32,0,2,1024,0,0,0,32
md_helper,1178048,18560,320,320,32,0,4,1024,0,0,0,32
md_helper,4745952,73790,314,314,64,0,1,1024,0,0,0,36
md_helper,936384,37362,958,958,32,0,2,1024,0,0,0,32
md_helper,1174944,36942,393,393,32,0,2,1024,0,0,0,32
md_helper,4503392,73794,147,147,64,0,1,1024,0,0,0,36
md_helper,1618560,15124,796,796,32,0,5,1024,0,0,0,32
md_helper,1262336,18509,223,223,32,0,4,1024,0,0,0,32
md_helper,5298944,74112,579,579,64,0,1,1024,0,0,0,36
md_helper,1097312,18444,53,53,32,0,4,1024,0,0,0,32
md_helper,977792,73789,113,113,32,0,1,1024,0,0,0,29
md_helper,5349664,74314,1018,1018,64,0,1,1024,0,0,0,36
md_helper,1448384,18524,421,421,32,0,4,1024,0,0,0,32
md_helper,1217824,24630,821,821,32,0,3,1024,0,0,0,32
md_helper,1333472,14750,250,250,32,0,5,1024,0,0,0,32
md_helper,4541408,73813,223,223,64,0,1,1024,0,0,0,36
md_helper,1531584,18800,752,752,32,0,4,1024,0,0,0,32
md_helper,1556032,19075,763,763,32,0,4,1024,0,0,0,32
md_helper,1150304,36936,114,114,32,0,2,1024,0,0,0,32
md_helper,1140288,24840,276,276,32,0,3,1024,0,0,0,32
md_helper,1396672,14942,482,482,32,0,5,1024,0,0,0,32
md_helper,1010816,73755,33,33,32,0,1,1024,0,0,0,29
md_helper,946272,36972,156,156,32,0,2,1024,0,0,0,32
md_helper,1219904,37400,748,748,32,0,2,1024,0,0,0,32
md_helper,1307744,18540,618,618,32,0,4,1024,0,0,0,32
md_helper,1507424,15040,320,320,32,0,5,1024,0,0,0,32
md_helper,4676512,73758,57,57,64,0,1,1024,0,0,0,36
md_helper,960288,73755,165,165,32,0,1,1024,0,0,0,29
md_helper,1775488,15164,892,892,32,0,5,1024,0,0,0,32
md_helper,1335808,14880,160,160,32,0,5,1024,0,0,0,32
md_helper,4641984,73777,353,353,64,0,1,1024,0,0,0,36
md_helper,974688,73728,32,32,32,0,1,1024,0,0,0,29
md_helper,5279680,74315,835,835,64,0,1,1024,0,0,0,36
md_helper,966336,73815,399,399,32,0,1,1024,0,0,0,29
md_helper,1311168,18510,617,617,32,0,4,1024,0,0,0,32
md_helper,1141376,36981,587,587,32,0,2,1024,0,0,0,32
md_helper,1548064,24930,554,554,32,0,3,1024,0,0,0,32
md_helper,1198592,18525,325,325,32,0,4,1024,0,0,0,32
md_helper,4695936,74186,757,757,64,0,1,1024,0,0,0,36
md_helper,1084672,24605,259,259,32,0,3,1024,0,0,0,32
md_helper,1204192,18639,327,327,32,0,4,1024,0,0,0,32
md_helper,5277696,73789,653,653,64,0,1,1024,0,0,0,36
md_helper,1160128,37022,173,173,32,0,2,1024,0,0,0,32
md_helper,2140128,14755,13,13,32,0,5,1024,0,0,0,32
md_helper,1087776,24840,690,690,32,0,3,1024,0,0,0,32
md_helper,933760,36960,308,308,32,0,2,1024,0,0,0,32
md_helper,1144000,18480,168,168,32,0,4,1024,0,0,0,32
md_helper,1010175,73840,520,520,32,0,1,1024,0,0,0,29
md_helper,5027552,74277,567,567,64,0,1,1024,0,0,0,36
md_helper,1504320,18816,448,448,32,0,4,1024,0,0,0,32
md_helper,4677760,73850,422,422,64,0,1,1024,0,0,0,36
md_helper,926656,73788,78,78,32,0,1,1024,0,0,0,29
md_helper,911680,73776,159,159,32,0,1,1024,0,0,0,29
md_helper,1551232,73740,15,15,32,0,1,1024,0,0,0,29
md_helper,1401056,18676,406,406,32,0,4,1024,0,0,0,32
md_helper,1530784,24696,588,588,32,0,3,1024,0,0,0,32
md_helper,5257280,74137,833,833,64,0,1,1024,0,0,0,36
md_helper,1615456,15440,772,772,32,0,5,1024,0,0,0,32
md_helper,1259136,37128,364,364,32,0,2,1024,0,0,0,32
md_helper,1625248,25116,546,546,32,0,3,1024,0,0,0,32
md_helper,1472896,19000,1000,1000,32,0,4,1024,0,0,0,32
md_helper,951744,73892,196,196,32,0,1,1024,0,0,0,29
md_helper,1109600,18463,37,37,32,0,4,1024,0,0,0,32
md_helper,4542496,73920,220,220,64,0,1,1024,0,0,0,36
md_helper,1443776,18480,420,420,32,0,4,1024,0,0,0,32
md_helper,1107936,24640,448,448,32,0,3,1024,0,0,0,32
md_helper,1199488,18699,271,271,32,0,4,1024,0,0,0,32
md_helper,1197856,18515,529,529,32,0,4,1024,0,0,0,32
md_helper,7296416,24894,922,922,64,0,3,1024,0,0,0,40
md_helper,5015616,24880,622,622,64,0,3,1024,0,0,0,40
md_helper,1142432,25080,760,760,32,0,3,1024,0,0,0,32
md_helper,1214560,37120,640,640,32,0,2,1024,0,0,0,32
md_helper,1269920,18459,293,293,32,0,4,1024,0,0,0,32
md_helper,941632,74368,664,664,32,0,1,1024,0,0,0,29
md_helper,1315392,18755,605,605,32,0,4,1024,0,0,0,32
md_helper,1165984,24621,283,283,32,0,3,1024,0,0,0,32
md_helper,933600,73753,131,131,32,0,1,1024,0,0,0,29
md_helper,1129888,37240,665,665,32,0,2,1024,0,0,0,32
md_helper,1185664,37023,301,301,32,0,2,1024,0,0,0,32
md_helper,4687328,73919,383,383,64,0,1,1024,0,0,0,36
md_helper,2013536,15120,1008,1008,32,0,5,1024,0,0,0,32
md_helper,1962144,14775,985,985,32,0,5,1024,0,0,0,32
md_helper,1465056,19006,731,731,32,0,4,1024,0,0,0,32
md_helper,4464416,73728,256,256,64,0,1,1024,0,0,0,36
md_helper,1125952,37376,584,584,32,0,2,1024,0,0,0,32
md_helper,894944,73944,948,948,32,0,1,1024,0,0,0,29
md_helper,1527488,24948,594,594,32,0,3,1024,0,0,0,32
md_helper,1268608,14840,371,371,32,0,5,1024,0,0,0,32
md_helper,1268768,36865,365,365,32,0,2,1024,0,0,0,32
md_helper,5188736,74382,966,966,64,0,1,1024,0,0,0,36
md_helper,1186656,36894,258,258,32,0,2,1024,0,0,0,32
md_helper,4553920,73744,88,88,64,0,1,1024,0,0,0,36
md_helper,988704,37044,252,252,32,0,2,1024,0,0,0,32
md_helper,4908800,73749,793,793,64,0,1,1024,0,0,0,36
md_helper,4897056,73848,136,136,64,0,1,1024,0,0,0,36
md_helper,1042624,74520,920,920,32,0,1,1024,0,0,0,29
md_helper,4715200,73780,85,85,64,0,1,1024,0,0,0,36
md_helper,1317024,14756,34,34,32,0,5,1024,0,0,0,32
md_helper,1435616,18920,946,946,32,0,4,1024,0,0,0,32
md_helper,1084160,37020,617,617,32,0,2,1024,0,0,0,32
md_helper,1433888,15051,519,519,32,0,5,1024,0,0,0,32
md_helper,1358784,18966,654,654,32,0,4,1024,0,0,0,32
md_helper,1289184,14841,97,97,32,0,5,1024,0,0,0,32
md_helper,1795904,15198,894,894,32,0,5,1024,0,0,0,32
md_helper,1003872,74057,719,719,32,0,1,1024,0,0,0,29
md_helper,1751392,24576,16,16,32,0,3,1024,0,0,0,32
md_helper,1062656,37170,531,531,32,0,2,1024,0,0,0,32
md_helper,1006880,74347,817,817,32,0,1,1024,0,0,0,29
md_helper,1186112,24672,771,771,32,0,3,1024,0,0,0,32
md_helper,5184128,73800,984,984,64,0,1,1024,0,0,0,36
md_helper,914272,73745,43,43,32,0,1,1024,0,0,0,29
md_helper,917888,74060,644,644,32,0,1,1024,0,0,0,29
md_helper,882400,74560,932,932,32,0,1,1024,0,0,0,29
md_helper,1339328,14760,120,120,32,0,5,1024,0,0,0,32
md_helper,1611488,15010,790,790,32,0,5,1024,0,0,0,32
md_helper,5301472,74125,593,593,64,0,1,1024,0,0,0,36
md_helper,5280704,74360,845,845,64,0,1,1024,0,0,0,36
md_helper,1474112,18962,998,998,32,0,4,1024,0,0,0,32
md_helper,1299904,18615,365,365,32,0,4,1024,0,0,0,32
md_helper,1534304,25069,583,583,32,0,3,1024,0,0,0,32
md_helper,1069376,74088,882,882,32,0,1,1024,0,0,0,29
md_helper,1019520,73755,447,447,32,0,1,1024,0,0,0,29
md_helper,1172480,24800,800,800,32,0,3,1024,0,0,0,32
md_helper,7348128,73728,36,36,64,0,1,1024,0,0,0,36
md_helper,5471648,74004,881,881,64,0,1,1024,0,0,0,36
md_helper,998240,73944,711,711,32,0,1,1024,0,0,0,29
md_helper,5448800,74390,865,865,64,0,1,1024,0,0,0,36
md_helper,1202784,24752,476,476,32,0,3,1024,0,0,0,32
md_helper,1062976,74004,881,881,32,0,1,1024,0,0,0,29
md_helper,907104,74178,634,634,32,0,1,1024,0,0,0,29
md_helper,1085248,25092,697,697,32,0,3,1024,0,0,0,32
md_helper,1465536,14945,305,305,32,0,5,1024,0,0,0,32
md_helper,1376992,37179,729,729,32,0,2,1024,0,0,0,32
md_helper,1341504,24808,886,886,32,0,3,1024,0,0,0,32
md_helper,1001791,24649,157,157,32,0,3,1024,0,0,0,32
md_helper,1007488,73931,517,517,32,0,1,1024,0,0,0,29
md_helper,1273632,37000,370,370,32,0,2,1024,0,0,0,32
md_helper,1109344,18468,81,81,32,0,4,1024,0,0,0,32
md_helper,981184,24600,50,50,32,0,3,1024,0,0,0,32
md_helper,1149088,36888,106,106,32,0,2,1024,0,0,0,32
md_helper,1566048,19025,761,761,32,0,4,1024,0,0,0,32
md_helper,988160,73986,418,418,32,0,1,1024,0,0,0,29
md_helper,1196320,18522,147,147,32,0,4,1024,0,0,0,32
md_helper,912096,73738,46,46,32,0,1,1024,0,0,0,29
md_helper,941536,73750,50,50,32,0,1,1024,0,0,0,29
md_helper,1230592,24800,496,496,32,0,3,1024,0,0,0,32
md_helper,1193568,18612,517,517,32,0,4,1024,0,0,0,32
md_helper,931040,37051,469,469,32,0,2,1024,0,0,0,32
