Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,206272,16951,737,737,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,142944,16428,111,111,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,114880,16482,246,246,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,154656,16530,551,551,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179072,16640,640,640,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,195616,17120,856,856,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,85056,16400,400,400,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,101856,16656,347,347,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,111392,16432,316,316,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,138080,16490,970,970,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199136,16698,759,759,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,241600,17160,858,858,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,80480,16432,104,104,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,98656,16461,177,177,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,183552,16905,805,805,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,109952,16506,131,131,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,78528,16968,606,606,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,107008,16523,403,403,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,81728,16821,623,623,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,116672,16415,469,469,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,79936,16720,418,418,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,286624,17272,1016,1016,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,85536,16548,591,591,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,106976,16500,165,165,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203520,16660,980,980,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,82112,16484,317,317,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,193632,16560,460,460,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94560,16840,842,842,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,95360,16465,89,89,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,194144,16874,649,649,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,80000,16440,60,60,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,113440,16464,168,168,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,114240,16430,310,310,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,237344,16820,841,841,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,84128,16432,52,52,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,93536,16626,326,326,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,181152,16674,794,794,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,111840,16397,863,863,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,199392,17064,948,948,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208864,17252,908,908,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,142784,16578,614,614,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,187840,16926,546,546,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,195680,16640,520,520,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,201376,16968,808,808,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,224960,16968,808,808,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,195040,16432,104,104,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,79040,16758,441,441,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,219872,17160,780,780,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,116064,16656,694,694,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,230688,16989,809,809,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,94848,16520,826,826,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,191264,16695,477,477,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,93280,16512,129,129,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,78720,16435,95,95,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,115616,16471,181,181,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204032,17010,945,945,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,200416,16848,624,624,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,109824,16470,135,135,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202656,16668,926,926,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,196480,16733,577,577,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89184,16549,247,247,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,193696,16750,670,670,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,163616,16472,568,568,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,125952,16416,684,684,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,108576,16480,160,160,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,178400,16956,628,628,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,91648,16415,67,67,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,185536,16575,221,221,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94816,16704,928,928,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,191520,16445,253,253,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,100704,16740,930,930,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,79200,16952,652,652,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,80160,16416,342,342,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,110688,16416,38,38,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,212064,16740,930,930,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,210816,17271,909,909,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,80000,16416,72,72,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,105984,16498,226,226,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,95360,16485,785,785,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,191232,16775,671,671,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,78080,16478,214,214,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,89568,16422,138,138,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,100064,16416,171,171,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,180320,17116,778,778,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,164800,17088,712,712,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,173312,16412,746,746,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,194848,16800,600,600,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,171552,16716,597,597,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,189952,16685,355,355,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,164608,16992,708,708,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,82048,16640,640,640,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,102592,16830,510,510,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,111616,16606,437,437,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,194496,16929,627,627,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122976,16680,417,417,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,98784,16686,927,927,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,82272,16560,345,345,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,105632,16390,149,149,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,84000,16616,536,536,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,188672,16530,435,435,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,211552,16434,747,747,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,86688,16426,86,86,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,238304,17020,851,851,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,91968,16415,245,245,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,208192,16530,870,870,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,106400,16461,279,279,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201088,16830,990,990,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,109184,17020,851,851,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,79552,16800,560,560,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,82656,16401,71,71,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,107904,16464,84,84,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200992,16401,21,21,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87936,16458,78,78,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,192320,16478,214,214,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,231392,17119,1007,1007,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,116672,16434,198,198,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,250784,16948,892,892,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,158944,16464,686,686,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,121280,17034,1002,1002,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,169472,16390,745,745,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193344,16907,583,583,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,205216,16694,982,982,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,279840,17017,1001,1001,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,233760,16520,826,826,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,121120,16564,202,202,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,214592,16758,931,931,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,83424,17050,682,682,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,79968,16480,103,103,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,92672,16569,789,789,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,190080,16443,63,63,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,193120,16456,187,187,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,411456,16384,2,2,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,188256,16475,659,659,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,86656,16425,73,73,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,81856,16650,555,555,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,79904,16517,199,199,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,111680,16776,466,466,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,77632,16650,450,450,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,90400,16401,77,77,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,192768,16385,113,113,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84480,16767,729,729,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,88480,16500,125,125,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,101920,16797,509,509,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,82112,16830,561,561,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,101792,16576,224,224,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,77664,16554,267,267,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,110080,16882,734,734,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200320,16469,383,383,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110784,16874,767,767,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,88608,16430,62,62,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,114016,16808,764,764,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,108000,16767,621,621,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,77056,16430,265,265,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,281312,17221,1013,1013,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,94176,17220,861,861,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,209952,16470,915,915,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85088,16426,43,43,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,83712,16416,216,216,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,117920,16497,611,611,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,114848,16588,572,572,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,222176,17226,957,957,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201408,16432,632,632,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,123264,16745,985,985,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,195264,16408,293,293,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,259296,16596,922,922,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,108608,16872,703,703,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,81728,16419,39,39,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,79040,16443,87,87,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,75488,16555,215,215,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,101056,16626,326,326,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,89728,16458,211,211,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,120160,16469,383,383,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,118336,16830,765,765,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,95744,16638,354,354,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,100320,16560,184,184,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,190048,16506,393,393,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197472,16465,185,185,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,191424,16524,153,153,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,160512,16524,162,162,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,262944,16947,807,807,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,263424,16675,667,667,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,160704,16798,454,454,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193664,16569,263,263,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,282208,16680,834,834,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,197408,16555,385,385,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,150176,16445,143,143,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,291392,16600,830,830,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,198912,16430,53,53,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,163488,16386,3,3,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,252864,17112,744,744,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,311712,17208,956,956,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,165984,16443,189,189,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,197760,16482,123,123,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208064,16640,640,640,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,171712,16830,495,495,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,113920,16443,63,63,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,141312,16554,186,186,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,237952,16632,756,756,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,190272,16401,213,213,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,289440,16434,747,747,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,139104,16386,6,6,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,155808,16610,302,302,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,247296,17160,780,780,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,151360,16416,57,57,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,155968,16613,449,449,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,135648,16555,215,215,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,111168,16520,236,236,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,157632,16416,288,288,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,309248,16898,994,994,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,213696,16808,764,764,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,329632,17170,1010,1010,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,184512,16478,214,214,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,140384,16416,216,216,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,193312,16430,62,62,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,193760,16616,536,536,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,276096,16762,986,986,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,297184,17010,945,945,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,302016,16578,921,921,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,123424,16405,193,193,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,159392,16608,346,346,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,196032,16600,664,664,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,155424,16796,442,442,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,153824,16530,435,435,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,209312,16905,735,735,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,89344,16403,47,47,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,132512,16700,334,334,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,207552,17062,898,898,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,82656,16771,541,541,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164480,16443,567,567,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,140576,16464,588,588,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,88928,16416,144,144,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,107648,16644,438,438,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,196128,16397,19,19,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110464,16390,55,55,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,138048,16416,864,864,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,104352,16470,122,122,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,91232,16400,25,25,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,89376,16510,130,130,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,185568,16968,808,808,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,192480,16878,582,582,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,124288,16536,159,159,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,142688,16558,487,487,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,98848,16422,322,322,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,117216,16443,189,189,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,190080,16680,834,834,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,134080,16762,578,578,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,317920,16541,973,973,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,137184,16849,581,581,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,115104,16385,5,5,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,171712,16434,747,747,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,80064,16536,212,212,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,87232,16632,396,396,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,84416,16592,244,244,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,132128,16386,3,3,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,111872,16458,78,78,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,212768,16698,759,759,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179648,16406,631,631,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,80672,16485,105,105,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,94848,16590,790,790,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,115968,16445,143,143,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,239136,17000,850,850,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,274336,16830,990,990,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,232320,16950,678,678,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,116192,16388,34,34,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,142272,16560,368,368,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,222624,16796,646,646,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,80096,16590,210,210,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,315808,17204,1012,1012,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,156192,16750,670,670,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,104160,16463,163,163,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,137600,16385,565,565,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,84544,16402,118,118,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,300000,16507,971,971,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,140000,16422,42,42,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,253600,17073,813,813,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,123552,16704,522,522,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,84480,16520,590,590,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,119904,16416,76,76,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,158688,16440,548,548,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,92352,16632,792,792,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,124960,16600,415,415,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,153504,16456,136,136,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,94624,16980,849,849,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,109920,16796,442,442,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,107808,16480,206,206,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,96000,16591,353,353,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,92384,16434,99,99,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,242560,16416,864,864,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,294560,16884,938,938,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,88704,16422,238,238,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,277600,16910,890,890,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,120160,16384,64,64,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,143168,16571,227,227,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,205600,16830,561,561,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,110016,16401,213,213,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,187168,16650,370,370,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,263584,16760,838,838,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,141696,16416,38,38,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,193312,16860,562,562,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,133472,16590,210,210,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,146688,16450,470,470,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,96864,16616,268,268,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,152384,16614,426,426,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,80832,16791,579,579,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,102208,17064,948,948,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,198112,16422,42,42,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204736,16422,782,782,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86176,16419,39,39,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,83520,16400,410,410,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,78016,16762,493,493,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,90720,16392,24,24,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,187488,16420,821,821,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,88576,16575,663,663,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,107136,16820,580,580,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,113056,16590,553,553,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,126624,16568,872,872,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,89024,16384,16,16,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,189120,16460,823,823,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201248,16441,401,401,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112480,16390,22,22,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,102848,17064,711,711,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,89216,16468,92,92,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,189472,16592,272,272,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87552,16654,757,757,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,228800,16947,807,807,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,110880,16800,672,672,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,95232,16422,102,102,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,198560,16473,323,323,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,109600,17220,861,861,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,163968,17064,711,711,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,219584,16984,772,772,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,166848,16878,582,582,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,105568,16800,525,525,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,95168,16686,309,309,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,196320,16422,322,322,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,156896,16590,553,553,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,105440,16626,326,326,32,2,1,0,0,1,1024,0,0,0,28
