Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,22432,117216,407,407,9,1,64,1024,0,0,0,16
triad_helper,21120,352440,801,801,3,1,64,1024,0,0,0,18
triad_helper,24608,177216,923,923,6,1,64,1024,0,0,0,15
triad_helper,26784,1049888,172,172,1,1,64,1024,0,0,0,12
triad_helper,20736,263120,299,299,4,1,64,1024,0,0,0,18
triad_helper,28992,134064,882,882,8,1,64,1024,0,0,0,15
triad_helper,18560,525016,899,899,2,1,64,1024,0,0,0,13
triad_helper,22240,177840,741,741,6,1,64,1024,0,0,0,15
triad_helper,31392,1049792,698,698,1,1,64,1024,0,0,0,12
triad_helper,21344,266640,606,606,4,1,64,1024,0,0,0,18
triad_helper,18720,525760,248,248,2,1,64,1024,0,0,0,13
triad_helper,30880,134640,990,990,8,1,64,1024,0,0,0,15
triad_helper,35712,110040,917,917,10,1,64,1024,0,0,0,17
triad_helper,33568,120576,942,942,9,1,64,1024,0,0,0,16
triad_helper,32384,110448,767,767,10,1,64,1024,0,0,0,17
triad_helper,20256,353584,539,539,3,1,64,1024,0,0,0,18
triad_helper,18944,350760,237,237,3,1,64,1024,0,0,0,18
triad_helper,22688,151872,339,339,7,1,64,1024,0,0,0,15
triad_helper,21568,214896,814,814,5,1,64,1024,0,0,0,16
triad_helper,21856,152064,288,288,7,1,64,1024,0,0,0,15
triad_helper,21920,132912,234,234,8,1,64,1024,0,0,0,15
triad_helper,21312,265216,592,592,4,1,64,1024,0,0,0,18
triad_helper,22720,152320,340,340,7,1,64,1024,0,0,0,15
triad_helper,18368,529056,668,668,2,1,64,1024,0,0,0,13
triad_helper,18688,527072,724,724,2,1,64,1024,0,0,0,13
triad_helper,23648,106920,405,405,10,1,64,1024,0,0,0,17
triad_helper,26688,133216,724,724,8,0,64,1024,0,0,0,15
triad_helper,18432,528360,595,595,2,1,64,1024,0,0,0,13
triad_helper,26944,120888,657,657,9,1,64,1024,0,0,0,16
triad_helper,25824,154176,803,803,7,1,64,1024,0,0,0,15
triad_helper,22656,212000,500,500,5,1,64,1024,0,0,0,16
triad_helper,19744,529184,719,719,2,0,64,1024,0,0,0,15
triad_helper,29920,116888,769,769,9,1,64,1024,0,0,0,16
triad_helper,23584,151264,652,652,7,1,64,1024,0,0,0,15
triad_helper,22208,177632,793,793,6,1,64,1024,0,0,0,15
triad_helper,19552,350696,743,743,3,1,64,1024,0,0,0,18
triad_helper,26080,120960,630,630,9,1,64,1024,0,0,0,16
triad_helper,31744,105536,776,776,10,1,64,1024,0,0,0,17
triad_helper,18816,524992,631,631,2,0,64,1024,0,0,0,15
triad_helper,25856,156216,849,849,7,1,64,1024,0,0,0,15
triad_helper,34528,107160,893,893,10,1,64,1024,0,0,0,17
triad_helper,20608,176640,276,276,6,1,64,1024,0,0,0,15
triad_helper,26240,108400,542,542,10,1,64,1024,0,0,0,17
triad_helper,22368,175960,415,415,6,1,64,1024,0,0,0,15
triad_helper,19104,351616,328,328,3,1,64,1024,0,0,0,18
triad_helper,23328,116960,172,172,9,1,64,1024,0,0,0,16
triad_helper,23968,177120,492,492,6,1,64,1024,0,0,0,15
triad_helper,22848,152320,680,680,7,1,64,1024,0,0,0,15
triad_helper,19552,525808,557,557,2,0,64,1024,0,0,0,15
triad_helper,19296,350432,233,233,3,1,64,1024,0,0,0,18
triad_helper,32032,105400,775,775,10,1,64,1024,0,0,0,17
triad_helper,21600,356400,990,990,3,1,64,1024,0,0,0,18
triad_helper,20096,527904,611,611,2,0,64,1024,0,0,0,15
triad_helper,23648,179400,897,897,6,1,64,1024,0,0,0,15
triad_helper,31552,131072,1024,1024,8,1,64,1024,0,0,0,15
triad_helper,20480,263872,532,532,4,1,64,1024,0,0,0,18
triad_helper,19520,524520,423,423,2,0,64,1024,0,0,0,15
triad_helper,18528,529312,973,973,2,1,64,1024,0,0,0,13
triad_helper,28960,174928,26,26,6,1,64,1024,0,0,0,15
triad_helper,32639,106352,782,782,10,1,64,1024,0,0,0,17
triad_helper,21184,350520,127,127,3,1,64,1024,0,0,0,18
triad_helper,24896,133056,396,396,8,1,64,1024,0,0,0,15
triad_helper,21664,214760,767,767,5,1,64,1024,0,0,0,16
triad_helper,23040,216608,967,967,5,1,64,1024,0,0,0,16
triad_helper,21536,117096,123,123,9,1,64,1024,0,0,0,16
triad_helper,22400,175440,170,170,6,1,64,1024,0,0,0,15
triad_helper,22880,132440,473,473,8,1,64,1024,0,0,0,15
triad_helper,20832,150144,276,276,7,1,64,1024,0,0,0,15
triad_helper,22528,116736,76,76,9,1,64,1024,0,0,0,16
triad_helper,53408,149800,7,7,7,1,64,1024,0,0,0,15
triad_helper,38592,111440,995,995,10,1,64,1024,0,0,0,17
triad_helper,22144,179200,800,800,6,1,64,1024,0,0,0,15
triad_helper,21024,356224,968,968,3,1,64,1024,0,0,0,18
triad_helper,27936,209952,36,36,5,1,64,1024,0,0,0,16
triad_helper,80288,116520,3,3,9,1,64,1024,0,0,0,16
triad_helper,18272,527720,835,835,2,1,64,1024,0,0,0,13
triad_helper,20768,151536,246,246,7,1,64,1024,0,0,0,15
triad_helper,21088,349656,857,857,3,1,64,1024,0,0,0,18
triad_helper,21952,150096,53,53,7,1,64,1024,0,0,0,15
triad_helper,19872,525616,266,266,2,0,64,1024,0,0,0,15
triad_helper,23968,150176,722,722,7,1,64,1024,0,0,0,15
triad_helper,138912,149808,2,2,7,1,64,1024,0,0,0,15
triad_helper,22400,116840,115,115,9,1,64,1024,0,0,0,16
triad_helper,21472,211456,236,236,5,1,64,1024,0,0,0,16
triad_helper,22528,131544,81,81,8,1,64,1024,0,0,0,15
triad_helper,22304,105336,171,171,10,1,64,1024,0,0,0,17
triad_helper,23392,267456,796,796,4,1,64,1024,0,0,0,18
triad_helper,28096,116928,696,696,9,1,64,1024,0,0,0,16
triad_helper,25952,155664,846,846,7,1,64,1024,0,0,0,15
triad_helper,24864,1049376,204,204,1,1,64,1024,0,0,0,12
triad_helper,31968,109728,762,762,10,1,64,1024,0,0,0,17
triad_helper,27360,131296,746,746,8,1,64,1024,0,0,0,15
triad_helper,21952,106392,341,341,10,1,64,1024,0,0,0,17
triad_helper,19840,175680,183,183,6,1,64,1024,0,0,0,15
triad_helper,21472,116592,42,42,9,1,64,1024,0,0,0,16
triad_helper,20032,351576,257,257,3,1,64,1024,0,0,0,18
triad_helper,21504,213920,764,764,5,1,64,1024,0,0,0,16
triad_helper,20672,152960,478,478,7,1,64,1024,0,0,0,15
triad_helper,19776,526456,553,553,2,0,64,1024,0,0,0,15
triad_helper,24992,151984,826,826,7,1,64,1024,0,0,0,15
triad_helper,21248,264040,943,943,4,1,64,1024,0,0,0,18
triad_helper,22368,214080,892,892,5,1,64,1024,0,0,0,16
triad_helper,19424,350784,378,378,3,1,64,1024,0,0,0,18
triad_helper,19904,529232,682,682,2,0,64,1024,0,0,0,15
triad_helper,20736,351680,785,785,3,1,64,1024,0,0,0,18
triad_helper,35136,524400,46,46,2,1,64,1024,0,0,0,13
triad_helper,25152,151872,791,791,7,1,64,1024,0,0,0,15
triad_helper,20160,524800,800,800,2,0,64,1024,0,0,0,15
triad_helper,20192,175168,184,184,6,1,64,1024,0,0,0,15
triad_helper,22688,117024,69,69,9,1,64,1024,0,0,0,16
triad_helper,26112,119048,647,647,9,1,64,1024,0,0,0,16
triad_helper,28736,153976,1013,1013,7,1,64,1024,0,0,0,15
triad_helper,21728,1050312,321,321,1,1,64,1024,0,0,0,12
triad_helper,23392,175552,844,844,6,1,64,1024,0,0,0,15
triad_helper,20960,151944,487,487,7,1,64,1024,0,0,0,15
triad_helper,22112,212976,459,459,5,1,64,1024,0,0,0,16
triad_helper,26368,135200,676,676,8,1,64,1024,0,0,0,15
triad_helper,34688,124032,969,969,9,1,64,1024,0,0,0,16
triad_helper,25952,118608,353,353,9,1,64,1024,0,0,0,16
triad_helper,23616,1050504,259,259,1,1,64,1024,0,0,0,12
triad_helper,25216,117304,341,341,9,1,64,1024,0,0,0,16
triad_helper,38848,106288,1022,1022,10,1,64,1024,0,0,0,17
triad_helper,21696,104960,164,164,10,1,64,1024,0,0,0,17
triad_helper,34176,121320,1011,1011,9,1,64,1024,0,0,0,16
triad_helper,19296,527624,653,653,2,1,64,1024,0,0,0,13
triad_helper,21760,131976,423,423,8,1,64,1024,0,0,0,15
triad_helper,20032,350752,226,226,3,1,64,1024,0,0,0,18
triad_helper,20576,150640,269,269,7,1,64,1024,0,0,0,15
triad_helper,20736,262208,482,482,4,1,64,1024,0,0,0,18
triad_helper,22400,349776,126,126,3,1,64,1024,0,0,0,18
triad_helper,21856,105280,376,376,10,1,64,1024,0,0,0,17
triad_helper,24064,150880,410,410,7,1,64,1024,0,0,0,15
triad_helper,22848,176000,440,440,6,1,64,1024,0,0,0,15
triad_helper,22816,211968,576,576,5,1,64,1024,0,0,0,16
triad_helper,20512,525648,699,699,2,0,64,1024,0,0,0,15
triad_helper,20160,530064,818,818,2,0,64,1024,0,0,0,15
triad_helper,24576,107776,421,421,10,0,64,1024,0,0,0,15
triad_helper,24512,153000,765,765,7,0,64,1024,0,0,0,15
triad_helper,23040,175168,322,322,6,0,64,1024,0,0,0,15
triad_helper,31583,108528,714,714,10,0,64,1024,0,0,0,15
triad_helper,20032,353472,789,789,3,0,64,1024,0,0,0,15
triad_helper,23424,133824,492,492,8,0,64,1024,0,0,0,15
triad_helper,24608,105728,413,413,10,0,64,1024,0,0,0,15
triad_helper,21728,106400,350,350,10,1,64,1024,0,0,0,17
triad_helper,25792,209808,47,47,5,1,64,1024,0,0,0,16
triad_helper,22016,149984,172,172,7,1,64,1024,0,0,0,15
triad_helper,21280,352080,978,978,3,1,64,1024,0,0,0,18
triad_helper,22080,119392,364,364,9,1,64,1024,0,0,0,16
triad_helper,20256,350320,755,755,3,1,64,1024,0,0,0,18
triad_helper,20640,175344,562,562,6,1,64,1024,0,0,0,15
triad_helper,28512,132640,829,829,8,1,64,1024,0,0,0,15
triad_helper,34880,105120,876,876,10,1,64,1024,0,0,0,17
triad_helper,21920,210896,269,269,5,1,64,1024,0,0,0,16
triad_helper,30688,120232,791,791,9,1,64,1024,0,0,0,16
triad_helper,25376,106984,311,311,10,1,64,1024,0,0,0,17
triad_helper,22688,119288,403,403,9,1,64,1024,0,0,0,16
triad_helper,25504,152400,762,762,7,1,64,1024,0,0,0,15
triad_helper,22848,150656,214,214,7,1,64,1024,0,0,0,15
triad_helper,21184,131376,238,238,8,1,64,1024,0,0,0,15
triad_helper,28064,121128,721,721,9,1,64,1024,0,0,0,16
triad_helper,20640,262680,199,199,4,1,64,1024,0,0,0,18
triad_helper,22272,356072,947,947,3,0,64,1024,0,0,0,15
triad_helper,22048,149872,323,323,7,1,64,1024,0,0,0,15
triad_helper,28064,120384,684,684,9,1,64,1024,0,0,0,16
triad_helper,26400,136928,778,778,8,1,64,1024,0,0,0,15
triad_helper,26080,133824,697,697,8,1,64,1024,0,0,0,15
triad_helper,19776,351648,407,407,3,1,64,1024,0,0,0,18
triad_helper,20544,351056,593,593,3,0,64,1024,0,0,0,15
triad_helper,20928,263296,374,374,4,1,64,1024,0,0,0,18
triad_helper,34560,105088,821,821,10,1,64,1024,0,0,0,17
triad_helper,21696,210192,302,302,5,1,64,1024,0,0,0,16
triad_helper,18272,524680,1009,1009,2,1,64,1024,0,0,0,13
triad_helper,21920,150416,119,119,7,1,64,1024,0,0,0,15
triad_helper,18240,527360,412,412,2,1,64,1024,0,0,0,13
triad_helper,21440,212768,436,436,5,1,64,1024,0,0,0,16
triad_helper,23456,119288,481,481,9,1,64,1024,0,0,0,16
triad_helper,23488,106176,237,237,10,1,64,1024,0,0,0,17
triad_helper,30816,118080,820,820,9,1,64,1024,0,0,0,16
triad_helper,23904,131200,400,400,8,1,64,1024,0,0,0,15
triad_helper,38656,111216,993,993,10,1,64,1024,0,0,0,17
triad_helper,21664,178752,588,588,6,1,64,1024,0,0,0,15
triad_helper,28640,105672,629,629,10,1,64,1024,0,0,0,17
triad_helper,20352,174840,141,141,6,1,64,1024,0,0,0,15
triad_helper,19776,263872,434,434,4,1,64,1024,0,0,0,18
triad_helper,25664,177584,1009,1009,6,1,64,1024,0,0,0,15
triad_helper,21440,210528,153,153,5,1,64,1024,0,0,0,16
triad_helper,20384,351104,211,211,3,1,64,1024,0,0,0,18
triad_helper,20256,353184,849,849,3,1,64,1024,0,0,0,18
triad_helper,23744,152280,405,405,7,1,64,1024,0,0,0,15
triad_helper,23392,119408,439,439,9,1,64,1024,0,0,0,16
triad_helper,22240,131760,270,270,8,1,64,1024,0,0,0,15
triad_helper,39360,105040,1010,1010,10,1,64,1024,0,0,0,17
triad_helper,23712,106256,229,229,10,1,64,1024,0,0,0,17
triad_helper,35648,109320,911,911,10,1,64,1024,0,0,0,17
triad_helper,25440,105600,528,528,10,1,64,1024,0,0,0,17
triad_helper,20256,349752,767,767,3,0,64,1024,0,0,0,15
triad_helper,22656,210656,908,908,5,0,64,1024,0,0,0,15
triad_helper,22464,176576,356,356,6,0,64,1024,0,0,0,15
triad_helper,19488,349600,475,475,3,0,64,1024,0,0,0,15
triad_helper,27104,134208,699,699,8,0,64,1024,0,0,0,15
triad_helper,21664,175032,153,153,6,0,64,1024,0,0,0,15
triad_helper,22624,263160,645,645,4,0,64,1024,0,0,0,15
triad_helper,27712,149920,937,937,7,0,64,1024,0,0,0,15
triad_helper,23104,150000,625,625,7,0,64,1024,0,0,0,15
triad_helper,24608,176456,959,959,6,0,64,1024,0,0,0,15
triad_helper,21536,350056,133,133,3,0,64,1024,0,0,0,15
triad_helper,18272,175104,768,768,3,0,32,1024,0,0,0,14
triad_helper,22176,350224,118,118,3,0,64,1024,0,0,0,15
triad_helper,18272,132000,264,264,4,0,32,1024,0,0,0,14
triad_helper,21024,89320,1015,1015,6,0,32,1024,0,0,0,14
triad_helper,24416,53516,787,787,10,0,32,1024,0,0,0,14
triad_helper,20640,262208,964,964,4,0,64,1024,0,0,0,15
triad_helper,56576,74904,3,3,7,0,32,1024,0,0,0,14
triad_helper,21088,66780,477,477,8,0,32,1024,0,0,0,14
triad_helper,20672,58688,131,131,9,0,32,1024,0,0,0,14
triad_helper,21024,58512,69,69,9,0,32,1024,0,0,0,14
triad_helper,22720,67712,736,736,8,0,32,1024,0,0,0,14
triad_helper,18272,131104,136,136,4,0,32,1024,0,0,0,14
triad_helper,19264,525192,277,277,1,0,32,1024,0,0,0,12
triad_helper,21184,264160,254,254,4,0,64,1024,0,0,0,15
triad_helper,19424,105472,206,206,5,0,32,1024,0,0,0,14
triad_helper,18944,132096,344,344,4,0,32,1024,0,0,0,14
triad_helper,20896,53040,221,221,10,0,32,1024,0,0,0,14
triad_helper,20992,265320,1005,1005,4,0,64,1024,0,0,0,15
triad_helper,20256,263016,281,281,4,0,64,1024,0,0,0,15
triad_helper,19488,524984,274,274,1,0,32,1024,0,0,0,12
triad_helper,24192,65960,970,970,8,0,32,1024,0,0,0,14
triad_helper,20384,52752,84,84,10,0,32,1024,0,0,0,14
triad_helper,19360,88000,176,176,6,0,32,1024,0,0,0,14
triad_helper,19584,105264,306,306,5,0,32,1024,0,0,0,14
triad_helper,20192,106740,593,593,5,0,32,1024,0,0,0,14
triad_helper,26976,61376,959,959,9,0,32,1024,0,0,0,14
triad_helper,20448,266240,520,520,4,0,64,1024,0,0,0,15
triad_helper,18080,176600,883,883,3,0,32,1024,0,0,0,14
triad_helper,22144,58880,640,640,9,0,32,1024,0,0,0,14
triad_helper,20896,66080,280,280,8,0,32,1024,0,0,0,14
triad_helper,17504,524380,835,835,1,0,32,1024,0,0,0,12
triad_helper,21760,177856,794,794,3,0,32,1024,0,0,0,14
triad_helper,123072,131072,2,2,4,0,32,1024,0,0,0,14
triad_helper,19360,87584,161,161,6,0,32,1024,0,0,0,14
triad_helper,20352,75332,509,509,7,0,32,1024,0,0,0,14
triad_helper,19328,1050192,594,594,1,0,64,1024,0,0,0,12
triad_helper,20320,53176,391,391,10,0,32,1024,0,0,0,14
triad_helper,26656,60032,938,938,9,0,32,1024,0,0,0,14
triad_helper,24352,66912,984,984,8,0,32,1024,0,0,0,14
triad_helper,20576,75076,137,137,7,0,32,1024,0,0,0,14
triad_helper,23584,1049400,225,225,1,0,64,1024,0,0,0,12
triad_helper,19328,1053104,793,793,1,0,64,1024,0,0,0,12
triad_helper,20352,108228,933,933,5,0,32,1024,0,0,0,14
triad_helper,19328,106476,467,467,5,0,32,1024,0,0,0,14
triad_helper,20256,76792,662,662,7,0,32,1024,0,0,0,14
triad_helper,24896,174896,34,34,3,0,32,1024,0,0,0,14
triad_helper,21184,524564,199,199,1,0,32,1024,0,0,0,12
triad_helper,19104,105920,662,662,5,0,32,1024,0,0,0,14
triad_helper,25472,1049320,185,185,1,0,64,1024,0,0,0,12
triad_helper,18976,87472,142,142,6,0,32,1024,0,0,0,14
triad_helper,17664,525252,481,481,1,1,32,1024,0,0,0,12
triad_helper,19008,131600,329,329,4,0,32,1024,0,0,0,14
triad_helper,19424,75600,252,252,7,0,32,1024,0,0,0,14
triad_helper,19520,524388,267,267,1,0,32,1024,0,0,0,12
triad_helper,17728,131580,153,153,4,0,32,1024,0,0,0,14
triad_helper,20992,52432,226,226,10,0,32,1024,0,0,0,14
triad_helper,18816,1052640,860,860,1,0,64,1024,0,0,0,12
triad_helper,21088,1049200,430,430,1,0,64,1024,0,0,0,12
triad_helper,19104,174812,137,137,3,0,32,1024,0,0,0,14
triad_helper,19712,104904,279,279,5,0,32,1024,0,0,0,14
triad_helper,18592,1054272,969,969,1,0,64,1024,0,0,0,12
triad_helper,18656,132580,947,947,4,0,32,1024,0,0,0,14
triad_helper,21760,1049120,332,332,1,0,64,1024,0,0,0,12
triad_helper,20320,65760,120,120,8,0,32,1024,0,0,0,14
triad_helper,40480,87384,6,6,6,0,32,1024,0,0,0,14
triad_helper,23680,68080,851,851,8,0,32,1024,0,0,0,14
triad_helper,20416,87416,49,49,6,0,32,1024,0,0,0,14
triad_helper,20480,131104,68,68,4,0,32,1024,0,0,0,14
triad_helper,21408,66096,486,486,8,0,32,1024,0,0,0,14
triad_helper,21024,77112,714,714,7,0,32,1024,0,0,0,14
triad_helper,20064,131528,802,802,4,0,32,1024,0,0,0,14
triad_helper,19072,1048800,575,575,1,0,64,1024,0,0,0,12
triad_helper,28256,1048800,150,150,1,0,64,1024,0,0,0,12
triad_helper,20064,58400,365,365,9,0,32,1024,0,0,0,14
triad_helper,25504,59568,876,876,9,0,32,1024,0,0,0,14
triad_helper,21344,67872,606,606,8,0,32,1024,0,0,0,14
triad_helper,17216,176612,659,659,3,0,32,1024,0,0,0,14
triad_helper,19904,58344,187,187,9,0,32,1024,0,0,0,14
triad_helper,17920,176056,373,373,3,0,32,1024,0,0,0,14
triad_helper,17952,265512,851,851,2,0,32,1024,0,0,0,16
triad_helper,20320,351000,375,375,3,0,64,1024,0,0,0,15
triad_helper,26720,55424,866,866,10,0,32,1024,0,0,0,14
triad_helper,19296,351080,335,335,3,0,64,1024,0,0,0,15
triad_helper,23328,350280,105,105,3,0,64,1024,0,0,0,15
triad_helper,20096,75020,155,155,7,0,32,1024,0,0,0,14
triad_helper,21824,356040,989,989,3,0,64,1024,0,0,0,15
triad_helper,19712,349856,754,754,3,0,64,1024,0,0,0,15
triad_helper,20160,352800,441,441,3,0,64,1024,0,0,0,15
triad_helper,20256,354480,633,633,3,0,64,1024,0,0,0,15
triad_helper,20128,349816,599,599,3,0,64,1024,0,0,0,15
triad_helper,20928,351232,896,896,3,0,64,1024,0,0,0,15
triad_helper,18816,88320,320,320,6,0,32,1024,0,0,0,14
triad_helper,21088,350208,171,171,3,0,64,1024,0,0,0,15
triad_helper,22080,59248,529,529,9,0,32,1024,0,0,0,14
triad_helper,17856,177120,738,738,3,0,32,1024,0,0,0,14
triad_helper,19104,132184,806,806,4,0,32,1024,0,0,0,14
triad_helper,23072,59616,621,621,9,0,32,1024,0,0,0,14
triad_helper,20096,76580,547,547,7,0,32,1024,0,0,0,14
triad_helper,18912,131580,731,731,4,0,32,1024,0,0,0,14
triad_helper,20640,353080,485,485,3,0,64,1024,0,0,0,15
triad_helper,17088,262944,913,913,2,0,32,1024,0,0,0,16
triad_helper,19360,105160,110,110,5,0,32,1024,0,0,0,14
triad_helper,19232,531072,922,922,2,0,64,1024,0,0,0,15
triad_helper,19744,529248,894,894,2,0,64,1024,0,0,0,15
triad_helper,20064,528528,546,546,2,0,64,1024,0,0,0,15
triad_helper,22688,59032,314,314,9,0,32,1024,0,0,0,14
triad_helper,23488,67608,939,939,8,0,32,1024,0,0,0,14
triad_helper,20448,75264,336,336,7,0,32,1024,0,0,0,14
triad_helper,20320,87880,130,130,6,0,32,1024,0,0,0,14
triad_helper,19968,75264,192,192,7,0,32,1024,0,0,0,14
triad_helper,19968,75320,538,538,7,0,32,1024,0,0,0,14
triad_helper,25088,52776,733,733,10,0,32,1024,0,0,0,14
triad_helper,23904,68020,895,895,8,0,32,1024,0,0,0,14
triad_helper,20512,529840,895,895,2,0,64,1024,0,0,0,15
triad_helper,20832,52864,224,224,10,0,32,1024,0,0,0,14
triad_helper,23424,54004,587,587,10,0,32,1024,0,0,0,14
triad_helper,21376,65932,311,311,8,0,32,1024,0,0,0,14
triad_helper,20032,66424,437,437,8,0,32,1024,0,0,0,14
triad_helper,19968,75600,189,189,7,0,32,1024,0,0,0,14
triad_helper,21440,59040,360,360,9,0,32,1024,0,0,0,14
triad_helper,19456,524520,705,705,2,0,64,1024,0,0,0,15
triad_helper,20160,75072,51,51,7,0,32,1024,0,0,0,14
triad_helper,19360,524864,472,472,2,0,64,1024,0,0,0,15
triad_helper,20512,87544,62,62,6,0,32,1024,0,0,0,14
triad_helper,19616,527400,879,879,2,0,64,1024,0,0,0,15
triad_helper,23840,59472,708,708,9,0,32,1024,0,0,0,14
triad_helper,22144,53800,538,538,10,0,32,1024,0,0,0,14
triad_helper,19584,529856,974,974,2,0,64,1024,0,0,0,15
triad_helper,20160,528320,635,635,2,0,64,1024,0,0,0,15
triad_helper,19264,88944,654,654,6,0,32,1024,0,0,0,14
triad_helper,22912,58368,608,608,9,0,32,1024,0,0,0,14
triad_helper,26112,55680,870,870,10,0,32,1024,0,0,0,14
triad_helper,27808,52976,946,946,10,0,32,1024,0,0,0,14
triad_helper,19136,527744,434,434,2,0,64,1024,0,0,0,15
triad_helper,20192,529368,959,959,2,0,64,1024,0,0,0,15
triad_helper,17024,265788,963,963,2,1,32,1024,0,0,0,12
triad_helper,17280,264680,1018,1018,2,0,32,1024,0,0,0,16
triad_helper,18272,174828,857,857,3,1,32,1024,0,0,0,16
triad_helper,23392,67392,936,936,8,1,32,1024,0,0,0,14
triad_helper,23200,52440,570,570,10,1,32,1024,0,0,0,16
triad_helper,23616,106144,214,214,10,1,64,1024,0,0,0,17
triad_helper,22272,106128,198,198,10,1,64,1024,0,0,0,17
triad_helper,20288,352656,711,711,3,1,64,1024,0,0,0,18
triad_helper,21760,105600,110,110,10,1,64,1024,0,0,0,17
triad_helper,20032,210816,144,144,5,1,64,1024,0,0,0,16
triad_helper,19072,106496,416,416,5,1,32,1024,0,0,0,16
triad_helper,18528,176256,918,918,3,1,32,1024,0,0,0,16
triad_helper,17248,524628,741,741,1,1,32,1024,0,0,0,12
triad_helper,21184,75328,856,856,7,1,32,1024,0,0,0,14
triad_helper,111008,524304,9,9,1,1,32,1024,0,0,0,12
triad_helper,18016,1055912,923,923,1,1,64,1024,0,0,0,12
triad_helper,20160,87936,916,916,6,1,32,1024,0,0,0,14
triad_helper,20672,90792,873,873,6,1,32,1024,0,0,0,14
triad_helper,20096,104980,905,905,5,1,32,1024,0,0,0,16
triad_helper,18048,107172,687,687,5,1,32,1024,0,0,0,16
triad_helper,18464,1050456,759,759,1,1,64,1024,0,0,0,12
triad_helper,21888,74976,33,33,7,1,32,1024,0,0,0,14
triad_helper,22784,66340,535,535,8,1,32,1024,0,0,0,14
triad_helper,20704,104960,320,320,5,1,32,1024,0,0,0,16
triad_helper,20896,87600,365,365,6,1,32,1024,0,0,0,14
triad_helper,20608,1051904,587,587,1,1,64,1024,0,0,0,12
triad_helper,20576,524892,249,249,1,0,32,1024,0,0,0,12
triad_helper,20608,1049800,905,905,1,1,64,1024,0,0,0,12
triad_helper,21504,262400,820,820,4,1,64,1024,0,0,0,18
triad_helper,22528,175512,103,103,6,1,64,1024,0,0,0,15
triad_helper,35840,122280,1019,1019,9,1,64,1024,0,0,0,16
triad_helper,22464,263000,263,263,4,1,64,1024,0,0,0,18
triad_helper,24160,132904,449,449,8,1,64,1024,0,0,0,15
triad_helper,26496,116856,541,541,9,1,64,1024,0,0,0,16
triad_helper,26464,262544,61,61,4,1,64,1024,0,0,0,18
triad_helper,28448,105168,626,626,10,1,64,1024,0,0,0,17
triad_helper,26624,133584,726,726,8,1,64,1024,0,0,0,15
triad_helper,24864,105600,240,240,10,1,64,1024,0,0,0,17
triad_helper,19648,351216,542,542,3,1,64,1024,0,0,0,18
triad_helper,19744,268304,818,818,4,1,64,1024,0,0,0,18
triad_helper,21728,175616,224,224,6,1,64,1024,0,0,0,15
triad_helper,22304,215296,841,841,5,1,64,1024,0,0,0,16
triad_helper,21504,355776,872,872,3,0,64,1024,0,0,0,15
triad_helper,20800,353024,788,788,3,1,64,1024,0,0,0,18
triad_helper,21216,131208,231,231,8,1,64,1024,0,0,0,15
triad_helper,29376,109600,685,685,10,1,64,1024,0,0,0,17
triad_helper,20576,175280,626,626,6,1,64,1024,0,0,0,15
triad_helper,20960,354240,738,738,3,0,64,1024,0,0,0,15
triad_helper,20608,211200,352,352,5,1,64,1024,0,0,0,16
triad_helper,33312,108544,848,848,10,1,64,1024,0,0,0,17
triad_helper,20672,355424,766,766,3,1,64,1024,0,0,0,18
triad_helper,22112,118864,437,437,9,1,64,1024,0,0,0,16
triad_helper,29856,209728,29,29,5,1,64,1024,0,0,0,16
triad_helper,18176,527072,364,364,2,1,64,1024,0,0,0,13
triad_helper,22336,180000,750,750,6,1,64,1024,0,0,0,15
triad_helper,21152,210120,103,103,5,1,64,1024,0,0,0,16
triad_helper,19840,263040,822,822,4,1,64,1024,0,0,0,18
triad_helper,28640,119840,749,749,9,1,64,1024,0,0,0,16
triad_helper,29600,135432,891,891,8,1,64,1024,0,0,0,15
triad_helper,20768,263304,621,621,4,1,64,1024,0,0,0,18
triad_helper,26656,210000,42,42,5,1,64,1024,0,0,0,16
triad_helper,23680,349600,100,100,3,1,64,1024,0,0,0,18
triad_helper,20032,525928,389,389,2,0,64,1024,0,0,0,15
triad_helper,18304,530248,839,839,2,1,64,1024,0,0,0,13
triad_helper,21088,210672,154,154,5,1,64,1024,0,0,0,16
triad_helper,24128,175392,522,522,6,1,64,1024,0,0,0,15
triad_helper,22848,210848,599,599,5,1,64,1024,0,0,0,16
triad_helper,21856,209840,86,86,5,1,64,1024,0,0,0,16
triad_helper,20000,524416,241,241,2,1,64,1024,0,0,0,13
triad_helper,24448,117688,313,313,9,1,64,1024,0,0,0,16
triad_helper,47648,149824,8,8,7,1,64,1024,0,0,0,15
triad_helper,58592,209728,8,8,5,1,64,1024,0,0,0,16
triad_helper,19968,354040,835,835,3,1,64,1024,0,0,0,18
triad_helper,34912,131144,13,13,8,1,64,1024,0,0,0,15
triad_helper,21120,131200,205,205,8,1,64,1024,0,0,0,15
triad_helper,26688,150144,782,782,7,1,64,1024,0,0,0,15
triad_helper,22496,175168,782,782,6,1,64,1024,0,0,0,15
triad_helper,24224,131280,30,30,8,1,64,1024,0,0,0,15
